index,mass,rTarget,x0,y0,vx0,vy0,earth_af,ejected
5768,0.9232919012578205,2.048544134013355,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.20281413883136318,True
5769,0.3972123425500467,19.407762066461146,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.99586207412605,False
5770,0.18186391450371595,9.794375166296959,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999283886841266,False
5771,0.6547501769429073,10.526561414822936,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998750398380255,False
5772,0.609761527556926,16.24875729624182,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000607497916338,False
5773,0.07173392904922367,5.402526858262718,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2540197920514937,False
5774,0.35197646215744316,14.445864437147975,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.014673760851324,False
5775,0.8134100995305925,5.977240987122059,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.31850054177101383,True
5776,0.8681195930168033,19.132006715983152,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000003133867619,False
5777,0.3440950825065374,1.1796254832297564,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,8.738306674576435,False
5778,0.111169408923015,11.395473412238061,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000003520848784,False
5779,0.5859354189615696,10.070119333453476,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000826318151406,False
5780,0.662874530130066,5.089676076546311,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9632930722804071,False
5781,0.12691144748125224,15.342734012752771,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000155758460891,False
5782,0.42079363171290607,6.883275737054646,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.5206936214456388,False
5783,0.8841012408165261,14.758722155354917,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000011806880567,False
5784,0.9934154629427939,7.813020030967891,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9914560406870443,False
5785,0.4675731614474207,13.90895885322243,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000030016853798,False
5786,0.2365915106125176,3.6409433484077454,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9784204782981707,False
5787,0.7092882114164532,16.85985048674047,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.57686417658128,False
5788,0.5394074074765667,12.327537395991385,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000111409866075,False
5789,0.0016036685472354292,9.218035775236785,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000067679206703,False
5790,0.29744512650091204,17.68095557205379,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999999692227576,False
5791,0.7586758046047762,2.6990609392523766,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,25.752523373061177,False
5792,0.7769491177052259,9.399080018512905,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999898194577197,False
5793,0.30941425734013317,11.023916722275317,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000305823403195,False
5794,0.01991175967268646,1.7016104459762573,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.083806748941644,False
5795,0.5513427204545587,19.94941999576986,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999972899266083,False
5796,0.6936646526018158,14.247735776938498,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0013715268222285,False
5797,0.2219711964065209,6.073382037691772,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000271689191615,False
5798,0.4514889584807679,16.0015423130244,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999986513985131,False
5799,0.9792567381663247,5.454800091683865,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.7247263795313323,False
5800,0.9012813107017428,17.52739430591464,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001319263275412,False
5801,0.4358081378061324,4.009001286700368,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.6602360638110504,True
5802,0.14436160994693636,13.390468112193048,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999989401074935,False
5803,0.6776179834790528,6.9991067769005895,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0067909263669297,False
5804,0.5672598158484324,3.2251440230757,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0368560098851416,False
5805,0.0976509124180302,18.505940172821283,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999988122447195,False
5806,0.32520940821338445,8.544132043607533,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000691451968653,False
5807,0.8548102224143223,11.94732120539993,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000267191845358,False
5808,0.8314728334574029,3.728102351538837,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.6496994055673668,False
5809,0.36415617589186877,16.65216787252575,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000364712771939,False
5810,0.09025825984869153,7.87432174384594,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000201832938031,False
5811,0.6214806045824662,13.671360110864043,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999988082723789,False
5812,0.6389141893368214,18.187945240177214,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000016609801807,False
5813,0.1674560253676027,2.3128123907372355,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.259764377802069,False
5814,0.3813425296396017,12.859659491106868,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9959734670878383,False
5815,0.9089187827035785,8.862138159573078,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8006760515623437,False
5816,0.9559193454878405,11.336128886789083,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000110156635071,False
5817,0.49043572243768724,10.305615292862058,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999934861815266,False
5818,0.2145785326724872,19.04289165791124,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.3445113388695075,True
5819,0.7478854301711544,1.3894097479060292,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,2.3336301193013176,False
5820,0.5126389300338924,6.348471591249108,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9971174934033963,False
5821,0.043006178814917806,15.117157358676195,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9996812781464456,False
5822,0.2549486603382975,4.5853673266246915,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8655273397052394,False
5823,0.7845866008717567,15.726446106098592,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000355059818116,False
5824,0.7964093020837754,5.247685614973307,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0003816942817583,False
5825,0.25873610076867043,16.372234666720033,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000036905954193,False
5826,0.03946292515099049,5.853730916045606,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000069930839713,False
5827,0.5005726226195693,14.600668449886143,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-2.368589691174981,True
5828,0.7365379430381581,19.586919071152806,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0028089960433917,False
5829,0.21031742633413522,1.9122776798903942,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9291402874410003,False
5830,0.49445323745999487,10.662795168347657,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000073456570462,False
5831,0.9675110342735425,9.615180931054056,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001034395365223,False
5832,0.9207410149984062,12.188064920715988,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000092448691922,False
5833,0.38512950115278366,8.169964083470404,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9979780739124359,False
5834,0.16391325550712646,18.72907369583845,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999973697098493,False
5835,0.6268483657259494,2.838579846546054,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.33244418714421,True
5836,0.6101326336460188,7.376682252623141,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9995643725247662,False
5837,0.0859966697068885,13.157770584337413,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999996967678094,False
5838,0.3681741598313674,4.39215992949903,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0098416876687368,False
5839,0.8430649911602959,17.29621657729149,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999815070757526,False
5840,0.8510368643859402,9.07598315551877,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000034798625397,False
5841,0.31337417277041824,12.500920692458749,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999987288134675,False
5842,0.1097303495137021,2.5257174214348197,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9513573336283564,False
5843,0.5707895825607702,17.82304344046861,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001666605101343,False
5844,0.6818932317644357,14.026693658903241,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0009676955896303,False
5845,0.15569650330394508,7.6524328254163265,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2640405608120506,False
5846,0.42422963824681936,17.02047747094184,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999995666682797,False
5847,0.8972502491828054,3.523243791423738,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.5417139791373413,False
5848,0.9754828963344917,15.4975242940709,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,4.466002566805025,False
5849,0.4396532392343506,4.966143214143813,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9203466576219206,False
5850,0.23405110241938382,14.882222034037113,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9887321343531184,False
5851,0.6971948882313446,6.728447942063212,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9982664128988513,False
5852,0.5556174998227507,1.0004446962848306,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.7380442639445499,True
5853,0.031246184112504124,19.268262977711856,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000003457810518,False
5854,0.2978362415842712,9.93383008800447,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.0853019894487809,True
5855,0.7729185399897397,11.574616685509682,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000010687902314,False
5856,0.7548865331644192,18.345303031615913,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000151138104762,False
5857,0.2856243753889576,3.3428198331966996,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9969839367958219,False
5858,0.013668144951574503,11.829607881605625,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0609467957061194,False
5859,0.5429526112405584,8.7047362010926,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0149263760074891,False
5860,0.713547486744821,4.182361827231944,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0022765878822033,False
5861,0.24794094784557819,17.385327990166843,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999875016084578,False
5862,0.4559796416517347,7.141135578975081,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001841573047585,False
5863,0.9893998980205506,13.21707458794117,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0004546805600665,False
5864,0.8803124382933601,6.209651995450258,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8233073178426416,False
5865,0.4089733495181426,14.06857774592936,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9986643102881962,False
5866,0.13897544008214027,5.633993371389806,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.18629335612760262,True
5867,0.6664192500906065,15.865312133915722,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0005463768748428,False
5868,0.5901951780933887,10.90044285543263,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999886682482545,False
5869,0.12251932995952666,9.553920235484838,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0007343708412972,False
5870,0.3325010937936604,19.79461502749473,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999986215862073,False
5871,0.8641035591773689,1.8251240914687514,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.077919397975246,False
5872,0.8252473148461431,14.98090438824147,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1203958588404916,False
5873,0.35574795940332116,6.52765113953501,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0777319192029453,False
5874,0.06820614220947027,15.547301523387432,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999686447753362,False
5875,0.59768022967875,4.721659792587161,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.38572431169428195,False
5876,0.6434172634584829,10.429151446558535,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-8.81142637859553,True
5877,0.17758680543582886,11.181337366811931,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000000505052093,False
5878,0.40124538394156845,1.544236233457923,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.7631557896858336,True
5879,0.9348685400346294,18.919394999742508,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999832913398424,False
5880,0.9505436574108899,2.473403099924326,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0241638251128309,False
5881,0.4792265109829605,18.070209408178926,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001629264451934,False
5882,0.19362777126021682,8.979836761020124,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000001953949891,False
5883,0.7210325494948775,12.699036081321537,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.5299674572734185,True
5884,0.5199506208868697,16.478788079693913,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0050445924077949,False
5885,0.05227950658369809,3.870153944939375,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.038394071240013,False
5886,0.27789639864768834,13.529271286912262,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001082192960424,False
5887,0.8094426237409934,8.047668836079538,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000316868832249,False
5888,0.812453156773001,3.30874949041754,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.3683818214537843,True
5889,0.2748858116529882,18.311232688836753,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999974365375902,False
5890,0.0556255163718015,8.664776919409633,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0039711290617834,False
5891,0.5166045571360737,11.789648599922657,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0043136794385672,False
5892,0.7203845999063924,17.351085509173572,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000021479070318,False
5893,0.19427565572131425,4.148119346238673,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.7854426747857391,False
5894,0.4784262451818213,13.176979407668114,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999999386964379,False
5895,0.9513438580846414,7.101040398702025,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000939800673723,False
5896,0.9359278937485069,14.108463415876031,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.07350140209433234,True
5897,0.4001859613787383,6.249537665396929,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8880096302645942,False
5898,0.17898163590580224,15.899453823454678,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000002246134296,False
5899,0.6420223641395569,5.668135060928762,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8915103046189834,False
5900,0.5950811156583949,9.593941804021597,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.996489213247977,False
5901,0.0708052059886977,10.940464423969388,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999999607473566,False
5902,0.352996529170312,1.8594379192218184,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.24032454126057612,True
5903,0.8279986948380247,19.828928855247796,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000023772187374,False
5904,0.867190274505876,6.561820008791983,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.007229299518733,False
5905,0.3294143133377656,15.015073257498443,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999945724044758,False
5906,0.1257585996808484,4.761536402627826,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.996184624502739,False
5907,0.5869558432446793,15.587178133428097,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.1326830984421201,False
5908,0.6658475535083562,11.21562401484698,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.10531911068517101,True
5909,0.13954708270169794,10.463438094593585,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.5046878092192062,False
5910,0.408066414359957,18.959425628185272,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999979914605133,False
5911,0.8812193194888532,1.5842668619006872,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.7792715229431562,False
5912,0.9905354489171877,18.030259186401963,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,3.558930580253577,False
5913,0.45484404051397,2.4334528781473637,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.6623419651328772,True
5914,0.24922905313502997,12.66493855882436,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.04704314555871594,True
5915,0.7122593312142417,8.945739238522947,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9986979864274127,False
5916,0.540429735340178,3.830049704760313,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.835152614206757,False
5917,0.016190952003002166,16.43868383951485,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999999696353606,False
5918,0.2827662609126419,8.013453534804285,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9768133369984637,False
5919,0.7577445787917823,13.49505598563701,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999807264910296,False
5920,0.7700755369281397,16.406367296352983,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000005514673405,False
5921,0.30067917951848355,5.2818182446062565,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0001789603138327,False
5922,0.02873865780699998,14.640653778798878,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000000235507933,False
5923,0.5581249610008672,5.893716244958341,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9612135501036673,False
5924,0.698498101213947,1.9465280883014202,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,2.849419527057364,False
5925,0.23274783547408878,19.621169479563832,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000015218105078,False
5926,0.4408041360042989,9.65532027836889,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000009302828118,False
5927,0.9743319456018508,10.702934515662491,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.974090706687598,False
5928,0.8963584254393354,8.130050101317465,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.9125899153926726,False
5929,0.4251214117491618,12.148150938563049,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,19.390640205385214,False
5930,0.15514015631657094,2.8043736051768064,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.996455232089618,False
5931,0.6824495285106823,18.694867454469204,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999997181707687,False
5932,0.5740439599752426,13.117702583782375,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.999998843585706,False
5933,0.10647590325027705,7.336614252068102,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.001427161058509,False
5934,0.3164762339722365,17.261892557144165,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-3.7706290106741394,True
5935,0.8479347343351692,4.3578359093517065,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9994182636398692,False
5936,0.8402981815598906,12.466741630807519,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9998197680737473,False
5937,0.3709409154690802,9.04180409386754,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-4.795625183422798,True
5938,0.08338241449929774,17.783120398409665,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,3.469092834268554,False
5939,0.612746834890917,2.485794379375875,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.8642639196440298,False
5940,0.6282278205500915,7.618081625550985,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0367897537123036,False
5941,0.16253373555559664,13.9923424590379,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000105214258803,False
5942,0.38617371740099043,3.4831848507747054,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9350024562795866,False
5943,0.9196967336228117,16.98041853029281,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.3166047790093362,True
5944,0.9666953891050071,5.0061376029625535,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9389777684751947,False
5945,0.4952688137795776,15.53751868288964,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000006624823944,False
5946,0.20965433555841445,6.762553391978145,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0005353160182013,False
5947,0.7372009649649263,14.916327483952045,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000043611543845,False
5948,0.5039032567618414,19.308393265120685,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000011062684846,False
5949,0.0361322407675907,1.0405749836936593,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.2921289055836016,False
5950,0.26173149633500725,11.608894273638725,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000006989018397,False
5951,0.793413856276311,9.968107676133513,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0020986347902643,False
5952,0.7818198750065639,11.058195442892611,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000002788729172,False
5953,0.2577154401661828,9.433358739130199,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-6.654899968247113,True
5954,0.040392007342539726,19.989551415666938,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000132837253472,False
5955,0.5152531554689631,1.7417418658733368,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.3807883285274755,False
5956,0.7492649203501641,6.107488620094955,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9994818274450279,False
5957,0.2131991076208651,14.281842359341681,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000019340704407,False
5958,0.4914799740407616,5.494795612990856,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-2.906070170381008,True
5959,0.9548751590121537,16.041537834331393,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999700542477294,False
5960,0.9081032361565158,3.968943478539586,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0787980561616848,False
5961,0.38215814503561707,17.48733649775386,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999971913267997,False
5962,0.16679303321335465,6.964756709523499,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999085502481879,False
5963,0.6395772503400221,13.356118044815958,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.9085575999420126,False
5964,0.6248112591933459,18.46601826325059,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000027553510267,False
5965,0.08692765547893941,3.185222113505006,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999025942384292,False
5966,0.3671515919268131,11.913143276236951,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-2.9094007615843656,True
5967,0.8284774676635861,8.509954114444554,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9985553915799221,False
5968,0.8519672547075897,16.61784498486668,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9722397093514781,False
5969,0.32805244104750453,3.693779463879764,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9985370382040869,False
5970,0.09514342146739364,13.631293242797256,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999970987691696,False
5971,0.5697673719264567,7.834254875779152,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0010573510194043,False
5972,0.6789212801968679,2.278607281856239,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-0.29725323703475803,True
5973,0.1430583671918139,18.153740131296217,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0009291688192778,False
5974,0.4369591183112934,8.82222530990839,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.000141902269087,False
5975,0.9001303841592744,12.81974664144218,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.035219772761021,False
5976,0.9783649348914624,10.345755772665143,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999964243558063,False
5977,0.452380811996758,11.376269366592169,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0000750757482932,False
5978,0.22141486988775433,1.423661288805306,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,3.3170311572718916,False
5979,0.6942210293617099,19.077143198810518,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.9999610865511118,False
5980,0.5545971964905039,15.15714382007718,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,-1.112562370952436,True
5981,0.016657352485693992,6.388458052650094,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,1.0852338936545196,False
5982,0.3125164171634242,15.760579868219793,-16.339572350169572,-25.159856426728155,3.928284475458978,5.353333641747726,0.99999891559999,False
