index,mass,rTarget,x0,y0,vx0,vy0,earth_ef,ejected
6068,0.6530581376394257,15.924017033539712,72.41141483623647,19.531024840295682,-5.2113842105263055,-1.511363123330758,8.469075693862516,True
6069,0.2426163001023233,4.535890560597181,-35.01464534494488,-3.636922761144139,8.272474004464044,0.993002872900069,0.7775816959502944,False
6070,0.42814401753805575,12.604830470867455,-37.717385857153495,-91.48129902111769,0.7238155920286606,1.3309041547827927,0.2493098429108237,False
6071,0.9669396772840991,10.123386608436704,-44.64376449086997,-24.049601265167418,11.290530991108815,4.42560294757992,0.03498292521865364,False
6072,0.8972103484235704,10.980876506306231,-65.09160452361478,-4.911885271992134,9.32573803137818,0.25501498833108005,116.41770540333596,True
6073,0.4979801664790139,8.183636030182242,-42.92898737022023,13.242608170946186,4.248521712143,-0.7773168169646085,0.027927544467774807,False
6074,0.1874216829398647,16.6747731519863,35.8830294850306,-82.0283929294451,-4.715387330185322,12.097373206082976,0.041075848423080936,False
6075,0.7081766599621624,4.9714298993349075,26.975310984893532,53.73739969836088,-0.39500940208146335,-0.6731028575063741,11.25242577744747,True
6076,0.6003119232095778,6.952413065358996,87.72337101403303,-28.167614927197285,-3.5709183061576044,0.8806022683451034,0.015230554746241243,False
6077,0.014196491814218462,14.545967497862875,-5.5103492416068836,-52.863921698790705,-2.210747017568395,13.633361630366613,0.01669923330232992,False
6078,0.3287745149070397,1.4069549813866615,-76.75707859828486,-26.72877852996381,7.086962017292188,2.3763732781000413,0.37247883724917985,False
6079,0.7855680706035346,17.906612190417945,-12.289322757119155,-30.949863821698532,7.511823735443587,6.44615249534004,0.016677758783939862,False
6080,0.7955221321573481,1.8528015203773975,-57.49672216139891,35.62988649740342,3.7586719658974554,-2.472309564307845,1.2425391983883607,True
6081,0.3187290479950607,18.649388088844717,-43.62230574711242,17.549453219626145,6.784428727042061,-6.31233569779432,0.016616454891428465,False
6082,0.008632641410455107,7.992010736837983,24.07738146888291,-83.77752009460544,-0.19149520185956664,0.5549092077431573,0.04110559223127877,False
6083,0.6059672980615869,14.694994528777897,-57.881530053453965,-4.190419658400679,12.364535801631394,4.210287558311354,0.016847473934114728,False
6084,0.7176123670553789,17.41751281078905,-33.55166681021488,88.25755016701443,2.4288683351885423,-13.412890981532726,0.016749923322721284,False
6085,0.1778334772773087,5.417385157197714,35.65544154836904,42.08487153687515,-2.1311655443886326,-3.0766800282194917,0.007815681512419854,False
6086,0.4919589357357472,11.12986729759723,11.557341198037282,78.14256444422844,-2.868953101007015,-9.678146121452864,0.017369708829969917,False
6087,0.9033839586460963,9.2233424205333,-20.609533393194845,-23.54703426688034,5.7448629724005915,4.658496859098939,0.08086982283977998,False
6088,0.9573514716215432,11.862072692252696,40.317890115684975,-76.34188998016975,-1.5643562703322853,2.2532894825942886,0.024907036415723314,False
6089,0.43757972463127226,9.677449470385909,-41.913947816918125,47.35993323543153,11.18828346539808,-9.59547567377405,0.01708271218136742,False
6090,0.24878991032484918,15.775008122436702,47.31245528275631,-53.23199324997613,-5.147413161676029,4.033979255518841,0.01651257935008129,False
6091,0.647036906896159,3.496202290058136,-4.64850298652038,-38.78912362411966,0.36797060749067373,10.819498084219301,0.051999849910972146,False
6092,0.5362494018487632,6.052671818062663,-42.7371455596907,64.16370069274424,4.9418598540739875,-6.7850261929745335,0.058364435829064275,False
6093,0.078487844764255,13.07071837130934,-12.957323399280359,-35.26208681830006,2.5635978590103354,4.57761640981303,0.01769872139655559,False
6094,0.26350013288948687,2.28817268460989,-93.51537846485408,25.22231012587258,11.563118784033119,-3.3884201554392415,0.10240874685287336,False
6095,0.8505834912415594,19.400401848368347,-30.74597620784738,-37.308637909993855,1.456908888398642,0.8917425276865771,0.016483762078813084,False
6096,0.8127153270719573,10.443297835066915,99.42194755138836,-9.121719038355597,-9.478612519666694,1.2403269693295687,0.3778196001730873,False
6097,0.29348851954191923,12.39620263595134,40.0373467412499,-29.88404565850388,-4.6018536139132955,5.108755737117394,0.01716798759016267,False
6098,0.1041154169086367,4.151011314243078,72.18207079034723,23.42717407417343,-12.751934154176716,-3.459777471350141,0.012416869363589818,False
6099,0.5029226001920178,16.19752342160791,7.3548214995543875,-33.65382424794358,0.3072303015994767,3.3250736332166175,0.017681479502082948,False
6100,0.6730999151719734,13.577088763006032,62.54613210558332,37.68574187682405,-0.16525072625718815,-0.07988209209592394,31.65056910274892,True
6101,0.2147857931405306,6.920498484745622,-35.19919854522442,22.34046304616416,10.715049718429789,-6.7118793709610065,1.7261842084582248,True
6102,0.4003737478274852,19.720938845537603,-28.33232127111635,79.20599441595232,1.5509180289434634,-3.663617293414059,0.022279635252499687,False
6103,0.9869197884844616,2.9707412607967854,24.76606816726604,56.078160060192154,-3.4640337682236733,-8.015327803305858,5.46911443044308,True
6104,0.9318623575121164,18.078366207890213,-52.07273483819192,-61.41957866764454,8.634411515949807,7.650458079968695,0.015535412068033017,False
6105,0.45550751181971283,1.0496263429522514,28.99809921830902,18.11249347590337,-0.9946307080527766,-0.6357022479543948,1.213815608284607,True
6106,0.14501073927152902,14.309226208366454,-91.31215460341241,3.6652743703037203,7.997694729635856,-0.035522254346765314,0.030777693522517215,False
6107,0.7427683871407061,7.374673483893275,37.61860100740251,38.793918237962465,-2.865203000841314,-3.895546395888786,0.01176374481094364,False
6108,0.5734407761618495,4.586305469274521,-0.3154563210515949,89.87769326913056,0.3335433734483506,-6.1199075863269075,0.024375000149361937,False
6109,0.03324651693087071,16.94861419033259,32.53236398275503,-50.322018679969084,-7.728557262953293,7.003207531059853,0.016691437962568497,False
6110,0.34776471958775074,8.503881907090545,27.103520527693355,59.756148831126666,-0.7092983693010291,-2.0987529497988597,0.037816890551200154,False
6111,0.7587591257933527,10.772003487683833,-26.707270669289652,35.87023897310297,5.593898270463275,-13.080249051321989,0.018142141748460277,False
6112,0.773420955917798,15.290963568724692,-88.18658552109488,0.015593137543739718,8.511308701542434,-1.4980321497926243,0.01645516994510839,False
6113,0.3717594067044556,3.8381790947169065,-55.422317653810296,14.029388768792076,3.9162919584905134,-1.102504027092248,0.44771909610041544,False
6114,0.06193358766846359,12.115864547900856,62.07554124622146,-28.728320590450462,-11.3521086567387,4.650368017876389,0.013917592451348229,False
6115,0.584144301363267,9.569187380373478,-6.389009069281852,-45.936602733293604,0.09100756451983749,0.5515686475995292,0.6182102708823366,False
6116,0.7260286639919504,2.689799627289176,-79.86515420330335,5.087673631079375,2.947736507747521,-0.28730167961084424,0.9999978029944696,False
6117,0.1384575108103454,18.84627014491707,-26.230413030016,15.325063700530176,6.442183271282383,-11.966071704805774,0.016705035739185827,False
6118,0.45230475995503366,6.013337209820747,-33.95792582018779,88.8977676102752,2.795881654742005,-6.185112568470168,0.016832090139625406,False
6119,0.9115296978065744,13.263700420968235,-0.26717719939764323,-54.56709786293371,0.10219302818294969,9.647438281615985,53.135900164565804,True
6120,0.9823757287673652,7.655016880482435,-70.10937401952185,5.242308463565292,14.306795562343622,0.4706381791531939,0.017184475774422267,False
6121,0.3816265231957659,15.183333477936685,-7.444978624233358,-39.40352819278922,-0.2796844483135287,2.109032158559993,0.019534369589443892,False
6122,0.19255852934811266,1.9561893809586763,-0.4017210538545425,85.74316514149267,-0.11360010576554824,-10.806262271045016,0.2342993230385028,False
6123,0.6717905764933676,18.39119311887771,35.80393736312135,53.03199550801277,-4.381738656818818,-3.725196475013318,0.016963951603577603,False
6124,0.528804745990783,11.679161011241376,89.65353578240341,-34.308966520869575,-4.65438518597103,2.3434016126367836,0.017826876015750094,False
6125,0.1168919319724664,8.817276123911142,-29.56017577696556,-39.53296265282696,5.500908494249433,5.275968092104288,0.016787675990347736,False
6126,0.30217477787379177,17.2295499490574,39.148091311698984,65.66933663230418,-0.4179964460891826,-1.200098661632434,0.006784326575234167,False
6127,0.8434170446973294,5.4609779212623835,-12.253692293556632,36.31567023377283,3.199567865070053,-10.989934053281049,0.4964316229201667,False
6128,0.8689086587680503,14.418709899298847,-30.354569458219274,67.82578454044815,4.173328090664719,-5.99885670751896,0.016775011754718766,False
6129,0.2687120441943407,7.121962234377861,-29.76229064231324,20.09197478000842,9.340939874688239,-4.053443560754875,0.017376346472070366,False
6130,0.07912932813353836,17.737606615759432,98.5136014525963,2.6283567785039983,-3.355179985616376,-0.26507463991469016,0.013292763413399114,False
6131,0.5588987264679744,1.5347561743110418,50.504751438657976,7.7563180133710565,-13.90075201942919,-1.7344796113931216,0.4417862995653759,False
6132,0.6344480759380385,8.312125988304615,-67.47259699532763,-47.57242585779237,9.582929804391517,8.313126232720949,0.017682876855054375,False
6133,0.22199028896540404,10.812414172105491,62.4666530038157,-5.564809721222802,-0.9453423992109624,0.18328196517449344,1.3456419036296554,True
6134,0.40779547884501516,5.141667975112796,-27.194535161911205,66.35851457417078,3.65829760897169,-8.41596071036334,0.06538809641017998,False
6135,0.9484775329055265,16.548058935441077,-7.725660610575886,-42.17565757766754,1.2312601853241687,4.420284499551653,0.7471021586600473,False
6136,0.8785994605347515,4.407980719581246,-43.50343258799861,-81.96746172406303,0.7775747026612609,1.6212446401534235,18.684855807149198,True
6137,0.4773533142684028,16.093058918602765,-29.714128795297757,43.2515155009942,3.524142704508997,-11.427952880008451,0.016617982936346205,False
6138,0.16707374714035542,9.953728649765253,-22.85710092296304,78.44750528074974,2.2063321479979656,-5.171283366851329,0.016750343760363214,False
6139,0.689715103590861,12.732124238274992,-32.258022524434125,6.3758218189881735,7.885343034815651,1.45645574562635,0.0171248328379873,False
6140,0.6130721461921931,19.676125046797097,60.39195136916239,-29.191726767611016,-8.381730857268575,7.43404454339861,0.016709537920856863,False
6141,0.025062728489749133,3.1576229501515627,-5.339430360683412,-42.80929727261682,0.968445954094268,6.08592870157797,0.035172513565157465,False
6142,0.33937134749162945,13.981938413344324,-66.80949405158363,-61.806877142020525,11.40997782848328,9.46896121190689,0.01519860102947043,False
6143,0.7981732606310398,6.370118927210569,5.214158369721499,-58.39854791429737,-0.010205913780587682,2.65474734111787,5.680454766300565,True
6144,0.7984521816940978,1.1326543474569917,3.7636552631869424,-74.37960695681603,-0.2950464836995423,8.337682350766105,2.0261684568416465,True
6145,0.3391667386386544,18.179724914953113,34.71066849245137,8.740700455380706,-4.3681840120301745,-3.213376248133498,0.016548887473636437,False
6146,0.025259713716804983,7.271863493137062,-74.21739585550218,64.59514783906745,9.3912109838575,-7.643559926856572,0.01768819697377007,False
6147,0.6127703616945073,14.225331284105778,-33.69894701300382,-38.55086597694798,0.807399558337979,1.3114985811771225,0.0847801088208764,False
6148,0.6892932688491419,16.994236072525382,21.379054678746424,-79.85181188801718,-1.0975916220411543,2.5805001105934364,0.018926756039986916,False
6149,0.16714307524450123,4.650851548649371,40.128192461356385,-47.98895290522273,-9.0376052918235,11.42769729106531,0.1519430846312719,False
6150,0.4772763625383377,10.706590488553047,-69.97058099532879,15.183700348450085,6.429794890884639,-0.8584962069788798,0.019829734681581394,False
6151,0.8789984318418428,8.45680874120444,-37.092298930720006,-21.83974234346373,9.423551447053397,5.681682560982421,1.0162184029602501,True
6152,0.9485682972241193,12.350290518254042,90.70647265897033,18.777634010919947,-13.717759915420928,-1.5124474255529035,0.013610557549060681,False
6153,0.40738650583196434,10.379041991196573,-52.32591150246087,5.269553079437199,3.681598321802889,0.015957654275037227,0.03658612100449784,False
6154,0.2224068856043741,16.263226019218564,73.45078649611636,-36.15722494614519,-7.868527446393627,6.03494710524191,0.016722309833171013,False
6155,0.6343801750540733,4.197794881649315,-32.16675426095296,-6.2850310088675,7.085294554056408,2.299749989527345,0.05219272493038279,False
6156,0.5587146011088043,6.837760149501264,-17.15141180248288,64.73711497333355,1.1258448697549772,-4.173392465667275,45.45615759229418,True
6157,0.07942206364590675,13.475440386682749,-40.33847364098979,-15.735181155047897,8.04352704899115,4.703825526705352,0.01695228646112659,False
6158,0.26842693230789155,3.0732610868290067,70.7472366901621,-57.44029135979122,-0.6018945376475965,0.45597960904226414,1.553525428593386,True
6159,0.8691156475618481,19.80512393452227,40.657930172298904,42.012246930384855,-10.673583799186789,-7.425434120881677,0.019041975310397887,False
6160,0.8429628248969093,9.723146344535053,-27.876840256345652,83.55168619992,2.1662018211020206,-5.543650862793313,0.04669439842915722,False
6161,0.3022193277981132,11.92654363811016,47.875359251240155,31.536320628308697,-8.288397151553117,-6.4189779045661455,0.016494224106085337,False
6162,0.11683975842222571,3.430859894491732,-35.274357047570874,-58.73872192235518,1.1542234386639547,2.0884045114382643,0.4037748139675352,False
6163,0.5292361023565755,15.727864494547248,-13.352303703915489,44.24084695207231,0.004574669646201865,-14.166040195688987,0.016400831797451852,False
6164,0.6720980866188183,13.153816767036915,17.150826564266687,77.99727637948429,-1.0408891706325554,-11.658776054405296,0.016623702002522084,False
6165,0.19239011643640697,6.153959992341697,-30.486778472596754,-0.6733482799092473,1.1122179016070664,-0.14810580314325628,0.9333129012733672,False
6166,0.38178731248155234,19.297666920349002,-94.59308198718897,11.7544477360386,7.811884289814861,0.40533644898472393,0.016791520857683307,False
6167,0.9820453552072868,2.2042028391733766,-53.396989388759685,-10.713850588506071,4.805484451708854,0.8933486030713463,19.862793100389595,True
6168,0.9113703357409686,18.566579857841134,-2.149704835072199,70.3787988536268,0.05762079905626236,-0.23493184801527775,18.65503657463049,True
6169,0.4526298954123631,1.751223181374371,27.091601429800193,29.35093932845789,-8.663015724164389,-8.976059901601802,0.5005776275712893,False
6170,0.13813999897893517,14.79743978753686,-82.72887111485498,-22.096727825823624,3.82401563525408,0.8907816281517953,0.2243295011670331,False
6171,0.7262108894921839,8.07627025153488,39.170288619509755,-50.80671664945957,-5.156524622180213,7.262749288939411,49.74259987674931,True
6172,0.5841988548543304,5.371398684568703,-96.06427747352507,-4.311456666586031,9.505515234302866,0.031573012435676194,0.10679383804636768,False
6173,0.061496040479280055,17.35333146341145,-31.75401054574825,37.64228921816961,6.122259639894629,-3.50176422549129,0.01670558716394074,False
6174,0.3722045775195584,9.288975051604211,35.07832952400569,-67.75216325756627,-4.972778843829032,12.306439278368194,0.019978646759306763,False
6175,0.7733892658613623,11.176720689982176,35.84574199247804,13.866571629211894,-2.7886724347948726,-1.5040110876811676,0.14994172169887435,False
6176,0.7588436620729044,16.008800465613604,-80.24036832323957,-59.57343684964747,3.5206081879978917,3.6011337340529472,0.017197756923851188,False
6177,0.3473581637311727,4.305531992577016,-25.990760378836686,-42.452688588696915,3.504496687777891,6.827624388527831,0.036627322932485815,False
6178,0.03366069269180298,12.833701515570283,35.93812615096978,66.73802002464164,-0.5717825925640156,-1.320849808057056,0.011687867788526003,False
6179,0.5733791070384905,10.036540349014103,30.870398658829966,15.67710073333376,-10.978386668614519,-3.0246292155999415,0.010564171853926833,False
6180,0.7425790460081771,3.1107660895213485,-66.32260794519364,-30.970879800082024,13.010843060936324,6.3663383225505115,0.1489436061630652,False
6181,0.14530487967468797,19.61049347743392,41.57286948462396,1.509873914116108,-1.8154397095028865,-0.9878966860661914,0.016478626094936995,False
6182,0.4552209913209081,6.4343037428334355,-45.44678919067988,70.56898881786236,5.054769609595771,-9.351390434626033,0.02729091613302786,False
6183,0.9320745658008381,14.0279238242656,33.69089524686207,-51.33355884065153,-3.1215632817189234,4.894920782668327,0.8500272092622569,False
6184,0.987197256276384,7.169109330512583,-17.557182157214545,-78.48450861524628,0.7024553131332846,2.939567073616057,22.065040252356702,True
6185,0.4001744031282142,14.484051233157516,17.42810460814581,-29.628140192329695,-1.465008356757985,13.33949134776145,0.01654042810557091,False
6186,0.2149775179354474,1.4702817602083087,89.33301379912103,19.682856502940698,-6.565521896848379,-1.4943463920456663,0.42363057410103916,False
6187,0.6727995802238583,17.691910803318024,26.168788674642435,-47.07858874450952,-5.375476865698268,8.223637051387499,0.02796734751872863,False
6188,0.5024984190035612,10.89638295583427,84.34934556750798,-30.526722232333036,-7.663306372009314,3.8801929033012934,0.017229453420711395,False
6189,0.10419090234208853,8.414864384569228,16.062335724338922,-57.82207513335638,-0.8515948437650326,4.15710883816548,0.0761098277397952,False
6190,0.2934054142041132,16.446771822869778,65.73134474690872,2.982328558787481,-12.324004821289265,-0.25103281004461553,8.07850316482795,True
6191,0.8131166411042213,5.058566111139953,30.575852171582685,-32.500962997185404,-0.23633868360219595,0.31081789577845775,0.986530936558867,False
6192,0.8504303609365598,15.136551113799214,-63.96276085428302,21.457544109082686,10.957771579154016,-2.0623573430192,0.01738068705034834,False
6193,0.2638228474687785,7.589310956187546,-38.34986700756703,27.361445056603543,5.662904876434167,-2.850995773122798,0.01758937272744907,False
6194,0.07817275008931757,18.455447759479284,-40.19142419922752,-77.55738853082657,7.175286332103429,13.045786851714713,0.07492492504036588,False
6195,0.5364253993099556,2.0021048253402114,49.249707184929,-30.510141748676777,-2.15497587641963,1.2381581685177203,4.220132453256735,True
6196,0.6470966798821464,8.733087708242238,18.457318546154813,-92.49830959953114,-0.20036193633050473,1.8470049453790203,0.5908973819093707,False
6197,0.24835095452331007,11.576642388477921,17.10208779225097,52.633020945977975,-2.5348031215991305,-11.5156645414694,0.01605591971766442,False
6198,0.4380263003371656,5.562629624269903,-72.97534834719545,30.472519065535955,5.058190010101954,-2.333984748180649,0.283136588375693,False
6199,0.9573145657917485,17.31228708103299,29.68066055683533,-9.346627947732918,-6.3416401211867495,5.189808982922597,0.016674479337948276,False
6200,0.9029311883952469,3.922077345661819,-16.229947201709162,84.97313457917812,2.515535776022357,-12.605270686816255,1.0206523587310898,True
6201,0.49199822522792963,15.39377235621214,-36.626852330578544,51.448101843983224,0.5561200064746881,-0.711748732801618,0.9721598270774382,False
6202,0.17778656788077205,9.467825346626341,-43.66307489181742,56.031737008706195,4.901463002742309,-7.5493026454318,0.019506615972192165,False
6203,0.7180422701500356,12.032837746664882,-6.4872128778924765,-38.623681493185316,2.0702552937039034,4.152657390818905,0.01660796781329962,False
6204,0.6062771509122103,18.89334210753441,-28.318387707396273,-71.81029063370922,4.040313582834412,5.874852080940335,0.016695108997776896,False
6205,0.008458074891008437,2.755215953104198,35.99252850540119,10.10229777178764,-9.824651143211906,-2.872343298977628,0.05498561419915745,False
6206,0.31889599461015317,13.199155544862151,56.06944331373688,-78.8674900245929,-2.2797373510646763,2.701797176858605,0.016334286965695635,False
6207,0.795189412150532,5.96771200094372,0.07601628403865542,48.52046895043031,1.4885921567661844,-13.867302220121225,0.017797897224414227,False
6208,0.7856316842446104,13.642738239839673,18.206116624111576,-82.15000605256589,-0.05221463527243634,0.9210974283052002,14.154336166207761,True
6209,0.328362205510959,6.708115336485207,23.431529742006944,-56.38166823885863,-5.837090149495605,11.300363035484905,0.014698161455913624,False
6210,0.014601177584379912,19.93067367002368,-63.6800820179303,36.50477608887605,3.3088366378426266,-3.2474256385428184,0.016693929854680083,False
6211,0.6002254461338744,2.901868156157434,12.60850893902745,-39.28834312174935,-2.659775120330672,8.725879985585427,11.018389379400926,True
6212,0.7079663366461173,10.208337401039898,74.60878012766673,6.701597406059339,-9.974897052203026,-2.203366583319747,0.01613417734782986,False
6213,0.18771012934856116,12.47638420201838,-25.541010586311238,24.480419138560162,3.1520388631486624,-6.549010155952271,0.01659407556204707,False
6214,0.49768409644439815,4.068838267587125,-43.83526665882808,88.8223625024611,6.632477689684246,-12.276815565061815,0.02919826955000237,False
6215,0.8973978083049878,16.431067679077387,24.99812315694579,43.90807657066068,-2.4927527062263435,-2.330667201420143,0.01748692037786826,False
6216,0.9672381272595376,4.822135689668357,63.09363767215159,-17.443849945897938,-6.083101488724368,1.2105771289169789,0.003064800750025294,False
6217,0.4279503668332472,16.86872250586748,-27.48511728031286,-35.41169316952703,7.582714103428528,8.202502451971185,0.10040329551263154,False
6218,0.24281757443305105,8.586344906128943,-38.79648511461938,-80.49658711720511,1.145357041596938,2.342566097111371,0.533003932398203,False
6219,0.6527825510986149,10.539328945800662,5.29563415048483,59.984695372208016,-3.571591365819363,-14.447290608846293,0.01582842823367647,False
6220,0.5458916102107614,18.01184694468975,-41.9555478444158,-82.12813806617623,7.284852062960794,9.443220354901454,0.016731186804925875,False
6221,0.06861502218339592,1.2617196096107364,-52.82479726156025,-3.992346618401912,1.8297037873398403,0.17667007523577322,0.23683867833341296,False
6222,0.2577711426904425,14.099201431497931,-45.84583249762684,66.99487037647336,5.642425778741311,-5.7736685423582,0.016724602658276612,False
6223,0.8565734636299313,7.442676872946322,-3.400801147479763,33.310754900006316,1.582982344695378,-5.345429595096247,0.016518085194844264,False
6224,0.8225829134108499,17.484032038599253,-32.696298217374355,71.18360606361004,3.2231142802429926,-13.168911579425098,0.016776541289477098,False
6225,0.28384774398244916,5.205291925929487,18.318434228024593,26.24399166552442,-1.8838312537542894,-2.337148117232758,1.0250389172404224,True
6226,0.09813925524801016,11.339892039075494,59.78627200410179,71.97414154019675,-5.558056648775377,-7.952389983746452,0.016618053491491896,False
6227,0.5086415831027552,9.15533906687051,55.949519907005545,5.627554344686555,-6.5459369587881735,-1.6069193820934904,0.015115862265557563,False
6228,0.6827230840073898,1.6169713353738189,-42.125174204354835,-76.91027073754644,1.9118610461877532,3.6364529335124063,53.56983126962661,True
6229,0.2049015230257064,18.72927973791957,-38.60678117335571,42.92263205110902,7.520007856044511,-4.191126089116613,0.016709756870347155,False
6230,0.3946409616321325,7.909547773189843,-55.36316781467804,-39.15720973681664,0.4000544411027286,0.31926699269189923,0.5766914216297211,False
6231,0.9928830698085949,14.92766903527081,46.89436390818675,0.9346526637383491,-12.30399167311523,0.677209313382957,0.14737738137925616,False
6232,0.9219985708910972,6.287632287479937,88.69418416883066,-40.868627302548965,-7.138916815463089,2.762857467290633,0.012027311563464631,False
6233,0.46514449510443956,12.990536769852042,17.265134805910236,44.535610794076824,-3.0656079421203644,-4.164747237856358,0.01706862335290315,False
6234,0.15099069320689887,2.3703457666561007,-45.8710151042389,63.184476703982234,6.959687658288855,-9.018290774782288,0.014923859040360376,False
6235,0.7370456045120954,19.166857555508614,-31.508123392932053,-18.691058653483744,0.6223698415417269,1.161542722249813,0.026266039899912465,False
6236,0.5638214368168265,11.796423180028796,54.00026029509324,-45.83348357827211,-1.7708377513982816,1.104639511048068,0.024019966992806712,False
6237,0.04312696499843151,9.889832654036582,33.35555245255376,21.1764800817883,-11.791722157971162,-8.172925023554543,0.01606923866500895,False
6238,0.3535013278303668,15.565273262560368,-81.4111754561405,28.650565201864787,5.7013117881841,-1.0591229978761214,0.016896045436215437,False
6239,0.7527920149788261,3.565075430087745,-45.73810964066956,44.03755295560757,7.573952281910517,-7.632157244146739,7.21419232636509,True
6240,0.7794105003261939,8.248182605020702,20.12682347043187,69.63667869239771,-4.018986188577521,-11.983701821159597,0.19624097055706624,False
6241,0.3660309710185975,11.026498883962631,-14.370039499849444,-39.779314152087665,0.03561409296595097,0.19103997752950985,0.91664564014257,False
6242,0.05206032966449857,4.924355105496943,40.94454493144041,72.83382344765943,-3.8543523347650326,-7.863874837991954,0.016616130134371507,False
6243,0.5937870567953214,16.609358524903655,-42.6038449814899,44.76882712994264,2.667255686644784,-2.9273857845749056,266.51723348222134,True
6244,0.7317747436175123,14.647326700389385,50.825515516718,84.00813303843914,-3.872880063391588,-5.69466462971044,0.07781483835315754,False
6245,0.13248462784849108,7.035441565327346,51.518789418274125,1.5554292656338484,-9.543041481912457,-0.49956571425994273,0.05553955834462868,False
6246,0.4426758301369846,17.82271563820541,-12.98462449177486,-73.12501644000974,-0.11803928550642974,3.318851592122894,0.016941683730488367,False
6247,0.9214157989313826,1.3041433626785874,-35.02123682182741,8.918605674478165,12.805799120483854,-3.3552238555447804,2721.9820927143746,True
6248,0.9763899840768426,19.447798127308488,-47.462468424705705,76.90810309230642,3.476876448865638,-9.83669929658308,0.01660657880028,False
6249,0.38735116660688074,3.2450134055688977,37.00280681285257,-46.40780355490729,-3.54753589797083,4.984125848251001,0.4889680015604101,False
6250,0.202435579626821,13.897699106484652,17.714415272221412,63.80831369717435,-5.807921749941776,-12.958874231792693,0.017740760385271667,False
6251,0.6621440213434399,6.601021691225469,43.765307275892376,6.087838630173462,-2.233758970635994,0.02384974929595224,0.3811293104209065,False
6252,0.5230624958556146,4.47163422126323,12.01339534075107,81.33022868177689,-0.18081140860399264,-1.1558120755038899,6.7616488208931225,True
6253,0.12286099288705736,15.878104420378804,22.255800351383755,-23.77873588345069,-9.94461259656706,5.854356298244838,0.01655329493827418,False
6254,0.3118075297391042,10.170171803794801,91.38192515721406,17.102634346839814,-4.749688474013162,-0.9991002500534862,0.09988463950127839,False
6255,0.8335271140821278,12.670534696429968,-30.76711423682564,42.39941049579035,5.525690567559012,-5.746514214198038,0.01818887318128384,False
6256,0.8629419833766296,2.6261461609974504,82.34510325476032,47.32548319351399,-3.285021836562486,-1.7713095017433733,5.230815726897777,True
6257,0.27444810536690056,19.061224607750773,16.161707685391516,52.22348171683104,-8.243601980495573,-10.860477523946443,0.01673622317251394,False
6258,0.0890102041810751,5.796894091181457,23.264643563123162,-76.04258439050129,-2.2508289464043973,7.064230070118899,0.28054741344790113,False
6259,0.5492788326097652,13.325289927423,10.762499805869961,28.750063408617905,0.7257470098416233,-10.04264330861048,0.016739858041201292,False
6260,0.6287248653294518,15.519290452823043,37.5039137529551,-58.24078041753283,-6.15470670283155,6.932476864435994,0.016263849113098652,False
6261,0.2279707974139601,3.7507886746898293,44.84974170737165,6.528372136420784,-4.464748281489116,-0.4524251811749166,0.14653498710047685,False
6262,0.41743202670663593,12.20010381937027,52.08873933993146,-71.95326139572637,-9.019308990504406,9.41271057731035,0.016529381676666614,False
6263,0.9386142933545634,9.338284651748836,52.87529501990057,-19.742831536840754,-0.5870660482644687,0.14842018026958093,15.402855587514614,True
6264,0.8845623436514288,11.45054417476058,36.10008498905474,-67.44510028573141,-3.121105349264964,4.230989933912482,0.01598741111474931,False
6265,0.47162105281371625,8.903796828351915,-23.989866382780047,-29.593121336536942,6.399262784164974,5.4270095554540605,0.0221670906105293,False
6266,0.15718907137494534,17.144440891221166,-95.9833215302636,-8.589193002819387,1.6432370065733777,0.394227060445722,0.018226591608131424,False
6267,0.6993387897238136,5.691590768285096,-34.79452865527389,-34.36225987054765,9.405935845420013,7.571077045842475,0.0511640027736934,False
6268,0.6187915347535163,7.718960299156606,11.11929192757282,-84.00848470925608,-1.3985934780097966,14.668944941046488,0.11158720798606572,False
6269,0.01908604953158647,14.969248730689287,-64.87386817577682,1.918144492142538,2.6767602872565184,-0.647117551865597,0.016653561782603434,False
6270,0.3297309701396152,2.173502285964787,59.86290041709673,35.35196958644358,-9.483224426390537,-5.274950407187953,6.2862991307934495,True
6271,0.8080403222292661,18.329893494024873,-39.16278098345214,-11.071745367865946,6.521490888839664,-0.0522572951524393,0.015794450647167373,False
6272,0.810628279928118,7.882551819086075,-77.54952489841149,-48.68317767928982,8.830568770867343,4.648363395601881,0.010176719905361429,False
6273,0.33481122270878405,14.807967911474407,-43.416450154139845,-31.608867869129973,6.793066453297503,3.2023728317378,0.016161366286639924,False
6274,0.020842520290054383,1.7385567780584097,7.302785288386215,80.42376564779724,-0.9523302221952897,-13.712212853666063,0.016439264637144763,False
6275,0.6250067157875746,18.757870093919337,-20.316034966561592,27.063785043235942,3.402217646677229,-1.2599886430965488,0.016841611350517146,False
6276,0.7005550529919564,11.3124567149207,-48.48629562742013,44.552728987381926,0.5790239331379606,-0.3960520874026269,0.7240935420750182,False
6277,0.16370246885623782,9.034917645156384,-43.25572902755514,-9.888132475259011,12.855292462553976,1.536246962987438,0.027924269588815123,False
6278,0.47389555053506044,17.60488819424063,-42.83389075900655,-79.21777560106001,2.219493955342271,3.780024816101305,0.8976147583863168,False
6279,0.890198047241196,5.233451901003718,54.09096982240962,-24.99749377413087,-8.54797384749355,3.864331010441397,8.327013272939878,True
