index,mass,rTarget,x0,y0,vx0,vy0,earth_ef,ejected
3877,0.21394329129811376,13.653754041530192,-28.559684404743216,14.658656446353552,8.592666732311166,-11.048739504212381,0.016759843875361665,True
3878,0.45225696482602507,7.68640108499676,-60.062220961244414,-50.12194401799557,2.2181150893393053,1.5095817306236141,0.0902014247338358,True
3879,0.8600733945555985,17.82354472577572,-45.01345865479736,-30.65036388233612,9.80095025182243,4.16647159299075,0.01486772719747785,True
3880,0.7972002128008753,5.810358881019056,-75.49404105280584,47.99567092848275,12.78535942463492,-7.172228048892366,0.023916613528327815,True
3881,0.38952284679096194,19.437503242865205,8.434858415692695,-42.39851313423566,-1.5039066583853016,5.666949668918768,0.00486279612477949,True
3882,0.15218525416869672,1.594552332535386,55.076397444432814,38.32867563494446,-7.727713577224284,-5.540127271252273,0.6778103819152711,True
3883,0.5365092898979783,14.116199283860624,23.05492212521014,-55.69610008673348,-0.6914150841374906,3.318405086452741,0.017862223357324996,True
3884,0.6370779496235773,17.02258168719709,45.84225549670881,-58.372549758501776,-1.1955364287754675,0.9933001092582648,0.023467832354973184,True
3885,0.05355979472585023,9.26434279512614,-42.97567546379288,25.301188704607224,6.673442730243368,-3.7586394743253067,0.3191720194716227,True
3886,0.2831010287106037,12.814964692108333,18.94788919612786,-98.01912947438424,-1.2496107335219606,3.829442371532958,0.016670674678190896,True
3887,0.9055814125286415,3.9348492827266455,1.9829557129348665,-36.088002351605525,-0.07528265689043577,12.809627667385616,0.3716260726024977,True
3888,0.9254137869020924,19.380607121624053,-76.54354273126512,-58.97319768275008,1.4547658045277732,1.4245755047363118,0.039262188826093704,True
3889,0.2639926178213209,6.871526189148426,32.38817580473544,-18.519774101947412,-10.072361479471857,3.9831070358820515,0.015758461149639268,True
3890,0.025739925857633354,15.209838427603245,28.05377199143728,-72.16767413393315,-2.0092457529222645,6.960920130174713,0.016540344325873927,True
3891,0.6636858238587156,1.5794053906574845,17.369499157451354,-45.50107348446741,-4.4884289787840865,12.587094991893006,0.5527086531871802,True
3892,0.5086209479551762,8.168384846299887,34.41929149023827,-58.77731434591396,-6.645704510409983,9.366025677583712,0.014860903200664431,True
3893,0.17884659612830728,17.044686106033623,-56.61737586446184,5.8477812378341705,5.380675509331453,0.039136429846905706,0.018550004826000877,True
3894,0.40930199162010106,3.9894255371764302,81.23611198995927,34.977450734717074,-8.197924813660707,-3.597799996621898,0.9821046013620806,True
3895,0.7781605131663382,11.76075592264533,-46.014267884734096,-7.302051570248321,0.15967336543039115,0.0624003813266001,26.087192640469873,True
3896,0.840162777999416,4.748129564337432,-25.18747837341314,77.60640270719313,1.1937473972071513,-4.506009740677379,0.34648247049256625,True
3897,0.471443379717879,11.259496910497546,-28.917431747378533,44.94818823627366,6.126256698656958,-11.058366504961548,0.07581674271878909,True
3898,0.24196311241108925,10.07867462746799,67.83036111250104,62.03067664173171,-0.905567672279055,-1.0317295163780298,0.055750471335455194,True
3899,0.571598333530128,15.46606235485524,17.92284832912283,-27.84312979905518,-6.676363661178431,4.94132087620102,0.01630408692790966,True
3900,0.7268029020978137,13.297809215262532,-83.05784276586051,-10.383872331340324,10.141076825076658,0.0034175357855138217,0.017183544197421307,True
3901,0.0887179403770715,3.1551299011334777,-23.765620505853494,35.14986190814663,1.6076895768975275,-2.7933056777702276,0.15738778495119524,True
3902,0.32599455143511297,18.61784418579191,68.2756934309278,23.810611687206936,-14.41468224955078,-1.3468935530232073,0.016693955908216842,True
3903,0.9875547916786745,7.372205438092351,61.278759135277966,-6.526657619587557,-6.511174828856692,0.018190550687261737,0.009782221450582976,True
3904,0.997474567384459,18.17792339157313,-67.64489135572923,40.83698748474236,9.286348621507244,-8.441078145190524,0.01662397047831107,True
3905,0.3165701979063451,8.109001090750098,-22.37568144925928,49.91208452166364,1.75377275678305,-4.218457890484163,0.9948361142993072,True
3906,0.08660285217128694,14.035202821716666,87.08679259077934,37.887365874612904,-8.077095860448681,-2.261226701909468,0.016752348239069802,True
3907,0.7284225681265816,2.7146111531183124,30.963938449185665,-4.191819146498018,-1.4433936401848617,0.18204180643848059,1.8814665959299708,True
3908,0.5694909638501704,9.331351364031434,73.5756421008984,-43.85920597808239,-2.6735723695642775,1.9607305978177405,0.010268002032891839,True
3909,0.2435903183305636,15.916510759852827,35.65823904863965,16.90203855990594,-8.921890679871945,-5.013644327322478,0.020239481964937762,True
3910,0.4813554368978366,5.199139683507383,66.89827891630401,23.285738857285672,-5.901211392203488,-2.5524073135165932,0.007078276326286595,True
3911,0.8307308845799416,10.511611932888627,-63.47361180500619,-8.025752233700457,14.395145715099709,0.07938040655658132,0.027367538519825103,True
3912,0.7685913982018828,3.548055157996714,33.44586454109707,93.1584475888076,-3.4642692019577686,-10.421862545289825,0.19856612827207323,True
3913,0.41935127034503966,12.499001160264015,-34.47847139827242,-9.768853225695855,2.1852819999258877,-0.08366387416165563,0.01606460268887447,True
3914,0.18061102359276265,8.906068369746208,71.46709819374207,20.897919982583943,-12.723990633196285,-3.5986992710666996,0.18939715699358736,True
3915,0.5063763567302376,16.60387744102627,48.75435739802698,-13.748324221450412,-6.641111651450836,2.5258929920640125,0.06440127425136266,True
3916,0.6654426518874242,14.463384915143251,32.850167642847246,-57.52864757908937,-3.401969779039431,3.971882677007674,0.016189919356389724,True
3917,0.023487675651907923,2.0289840446785092,59.51285543831068,7.41402373934228,-11.286758117089304,-1.0285886044839696,0.06153086229635115,True
3918,0.2544311022926122,19.82958782184869,15.714963720813873,-88.31003945566864,-0.06651202886132745,0.30450816795767294,0.9581204481350009,True
3919,0.9354707246078179,6.125670630484819,0.2017598266115012,-44.013751518401364,-1.2960099797310252,8.999621233482937,0.016718768707373523,True
3920,0.8920794741967693,12.06883733626455,-76.57953903823673,-44.730611253820335,5.047599793621573,2.819038972060092,4.975599647278668,True
3921,0.29708314568921923,4.384101780131459,-32.49366885255743,-34.47859596245336,9.19056041865371,11.315443529598673,0.02601651545109207,True
3922,0.05925704555772245,17.472395898774266,-58.486395856108516,-33.211625769463396,3.3216674754610622,1.0452264574049992,0.0166530425245937,True
3923,0.6309005201449618,8.517653725109994,-30.831561336225143,47.477159403921036,5.853161368939323,-7.611089452565553,0.016523369634212387,True
3924,0.5421989561803638,1.153508109971881,-30.28402376905848,-71.52187303291481,3.115388055551218,7.086122242977142,0.6134304007258713,True
3925,0.14600018059555442,14.854118364863098,-47.20128004130879,14.878749684830671,1.346057135063451,-0.9305290019599781,0.015206062355724106,True
3926,0.3760284930085763,6.548875915817916,-20.868947128080194,-93.46972075623228,2.3119660350697506,12.50542037869053,0.028759609276481368,True
3927,0.8111899738740176,18.995861066505313,-6.294558070660362,36.461276857241145,-1.4147658816740583,-3.6720959800101367,0.016827814983175822,True
3928,0.8739259936288,6.93882414419204,-70.91349571895994,-12.471826025721294,0.9387415279970731,0.10223887973046701,4.175673029473989,True
3929,0.43889977304358035,18.27424680814147,-18.73400713280066,-57.8124756079025,5.041787329161666,7.365331947169944,0.016705366340550334,True
3930,0.20789537972491234,2.843406405299902,36.343317013550624,-76.27344791936453,-2.235405799156382,4.525406189412347,0.9414753990468496,True
3931,0.6039589024726302,12.906775054521859,19.666844450859443,37.86537380912475,-3.759838492844295,-11.376390361118327,0.016518131071718605,True
3932,0.6927961100386456,15.785396702587605,-75.93421654902818,-51.249455721541885,10.33486310074676,9.229901825118521,0.016954523306461106,True
3933,0.12101731562614441,10.466736608184874,5.908870129667921,31.713619165731284,-2.3475170121816054,-6.52809704075714,0.023105953963275104,True
3934,0.3598185439426452,11.679469012655318,82.09519653877312,6.801746447590105,-10.53115052131526,-2.3993442044266513,0.01654260767446751,True
3935,0.9549501848323271,5.1097748056054115,12.212221422842559,-52.27768488747209,-0.9042980465379394,2.685683142909537,0.8527449384892855,True
3936,0.9462181261302903,9.084874108433723,53.33044333480198,76.9966402389387,-2.5740776010453406,-3.2084936124312478,0.12753188309988694,True
3937,0.3666070450916886,16.75906173978001,-15.16249588994286,-26.43997445167884,0.7526737523084939,12.990186824539935,0.01673943184340159,True
3938,0.09664066847600043,3.689322308637202,71.80306998377554,-34.778308035755,-1.7497091825551436,0.8169105364742069,0.4378783918672678,True
3939,0.7152139709917829,12.61750303208828,55.897850996116944,-3.5120293276079466,-7.60459972501677,2.2090235008554173,0.017020805523261035,True
3940,0.6126987839043141,19.692963873036206,-64.62474253530408,25.301675373609328,9.71804246475599,-1.0298516739722694,0.01676705022685444,True
3941,0.20111428449023516,6.002534616738558,42.325431746915996,-46.795345947039294,-2.32150151862817,2.9699834171129424,0.1264253412600006,True
3942,0.46326907382439825,14.289222378283739,-69.37229989341306,-51.73471441168369,11.393637195083947,9.547381103810979,0.01575580048839524,True
3943,0.8515002504009753,1.8691656040027738,40.837362409304326,-2.1564192510378866,-5.94798370437605,0.23052663351438327,2.8093517811972677,True
3944,0.7887661621384323,13.601278057321906,-17.19989507692558,73.91896171890943,0.9435990536003135,-2.482273304341679,0.014932551924118525,True
3945,0.40039586229715496,2.295025954954326,-25.68994319441951,-44.678308962554674,5.3724736501391295,9.028830402511494,0.43098451544406535,True
3946,0.13921714642550798,17.707311670295894,73.65961670094252,-64.78755523216918,-5.3386875455216645,3.952675212698753,0.016338557822755912,True
3947,0.550940776547417,7.651881834492087,13.633257279039123,31.586031705521837,-3.3544601301295054,-13.260447434357873,0.016943029438723185,True
3948,0.6533165091508999,5.674394606612623,-31.69393628175342,-85.30932269004757,4.599640967019389,10.878172517781719,0.09203982699957633,True
3949,0.034882270354777575,10.96409704722464,30.956482203674188,-32.35863180077253,-3.2444312390172594,3.483069283839623,0.6027632989786229,True
3950,0.3038735262285918,9.769919330254197,-60.408259610798105,-25.269536885846147,7.426041931748423,4.412996575842338,0.017180670022236708,True
3951,0.8833455361044035,16.331461816094816,34.21016194093919,47.65511488910582,-0.6016766494071729,-0.4858400712171044,0.9575184793696634,True
3952,0.9110652502151206,3.2818316780030727,1.9547998733847114,68.54000803742008,-0.8706625110052245,-14.073794977507921,0.33503304535278333,True
3953,0.2768777756020427,13.32186880428344,-7.980150393541176,56.81886524057225,1.8901518273817863,-5.958693949694536,0.01675168104290998,True
3954,0.014662019589915871,7.414221760816872,-33.699408548357425,-81.20431123989046,3.1296519855273432,9.556427186356514,0.016713408774184105,True
3955,0.672324765282683,18.72658922895789,-37.520554813678736,-26.729497731914584,2.872388598002683,0.9352914383497843,0.01576822866992822,True
3956,0.5307739935070276,11.208714597858489,-47.83598698074364,84.61918802203407,0.49827242028481067,-1.0557813381871126,0.6816793977280494,True
3957,0.1581569294827059,4.652798242866993,4.947453639662744,-37.558556866304876,-1.4389233748202956,8.089710799467124,0.5103674022757531,True
3958,0.42818428766261785,15.351614631712437,2.313882178639069,76.75217401824919,0.18489160147425146,-4.393638889085205,0.014427229468775,True
3959,0.7617171819675714,10.047008716501296,-36.876393667249054,30.81608630991147,9.923454140860494,-7.202984941115934,0.023861751431865176,True
3960,0.8238585402928292,17.29838058538735,-77.21541288404005,-30.59605319625653,8.726346114547844,3.459569400646171,6.771733145314011,True
3961,0.4901865822682157,8.357688060961664,28.843848973178414,30.233794335436045,-0.307350231311497,-0.3815306245396594,0.8682356499965945,True
3962,0.22113434483017771,11.93206616397947,-19.34657936876057,-70.26938345786782,3.1913189244861204,11.06057908261481,0.15617052568167844,True
3963,0.5938904800172895,4.261112989857793,-33.251049153139526,52.57286677249503,2.6867980866163563,-4.826897757029325,4.000765676641388,True
3964,0.7353027500296011,6.690290289930999,-68.03776009671489,-44.0760514329685,6.335230711715465,3.8099609322903425,0.35930325639804483,True
3965,0.07777912760153413,19.114215714856982,20.385378573414435,-48.834322077055354,-6.240345303938684,11.85156883700718,0.01635876568179396,True
3966,0.3390188101511449,1.332166625186801,-80.68396637280509,-44.98592251046048,2.0431154878968822,1.1769469178220107,0.9882073450796229,True
3967,0.9730671540563927,15.009449887089431,14.836362453695958,30.112191667245092,-8.539172433804925,-7.354854027617701,0.01707452828513125,True
3968,0.9702514068065211,6.599049409851432,65.72128734644541,11.097527702155435,-2.9012672146452188,-0.7800371028234802,0.09714500879508559,True
3969,0.3440372549686581,19.094123939983547,-21.324462381616655,56.48688229546144,1.3905340701613351,-9.82511544696299,0.016724415752235173,True
3970,0.07449746274203062,1.2697469694539905,80.65034944600951,-38.324069832883666,-5.64848525421499,2.774187582833438,0.15170381126321972,True
3971,0.7397962681027129,14.886318137869239,-43.60894144133217,-0.12603048836197606,13.644663420232938,4.139970912593345,0.01691957712342569,True
3972,0.5886653022635728,17.34745892789215,98.06410374683574,17.757660325436845,-12.108321541950042,-2.649785573376005,0.008688274824742145,True
3973,0.22368429046403618,8.494152063503861,-35.587461530709604,-8.171928475255948,4.285329742247305,1.0582163527310962,5.7597774744458,True
3974,0.4854120041625574,12.026202285662293,-21.17750628457256,-70.67671461235614,1.0353164623137072,7.991704720524947,0.01682105917936959,True
3975,0.8269182137995958,4.278300463221967,49.91837176416594,2.4353722249125296,-1.1257514032314584,0.007716030209221167,3.7694300380231116,True
3976,0.7640470416899771,11.564389750361443,-83.30318752243444,16.781636244433557,5.37208762902056,-1.6783308644759287,0.012344327318878183,True
3977,0.42267614443507046,5.076415435411036,-5.725423152139528,38.35507254820244,3.1760089938791416,-11.29384817640266,0.01894523342653318,True
3978,0.16192448186967523,15.734063611365855,56.286513806179656,-44.115455973411876,-0.2720034658675377,0.31894407159306043,0.3209093807076251,True
3979,0.5267701738439501,10.369633331894875,-8.085865824210558,64.15261438886792,0.15669590308913897,-9.198498813176752,0.023721419498689483,True
3980,0.6780358305638656,2.884881858713925,2.8631469734286354,-78.55584833780719,-0.234400805504807,11.047293502128248,13.104193638899705,True
3981,0.012601772366091609,13.013735968619585,-51.440416209364734,17.36389846046221,2.246142439742863,-0.18810052843970865,0.016742925089303917,True
3982,0.28116646618023516,7.064920712262392,-85.38505030739131,-42.5037854611314,12.450625854131404,5.425424124367392,0.011206923782861826,True
3983,0.9075158782983199,18.29658887255937,-0.14938169772366197,31.652181554918254,-3.8142533519849087,-6.415097729678802,0.01699922537526453,True
3984,0.8883277775375172,5.240000726655126,-71.461555409816,58.41246065344203,6.3125455828226915,-4.71149722556825,0.03406764286495805,True
3985,0.3010787388328463,10.619189522229135,-18.690746618815215,-27.131627095378917,0.9492683718071845,1.4971572966168079,2.1050918923028044,True
3986,0.039411991812288764,9.456902674399316,-74.74192979046124,-32.96806449354477,11.647395770109279,5.837106402699363,0.017731692317172185,True
3987,0.6500138844372705,15.939395816996694,-42.49508706697873,31.669600519896097,2.668323528457778,-3.3030231544128337,0.015762469626047153,True
3988,0.5535116820354015,13.919508087448776,69.33419674783791,20.899135779388452,-6.060055114699357,-0.7853448282300135,0.017365162180112283,True
3989,0.13395576528739184,2.6818695198744535,-60.03538256393931,-11.805859606806578,14.73344010947408,2.2678915783006386,0.042618188395883265,True
3990,0.40343457594979554,18.126046104356647,-81.4988975317769,20.65630302870197,3.2499069686069064,-1.632536538798155,0.016435667774222826,True
3991,0.7840277874171734,8.012439745478332,17.450375209970417,38.483426755393,-4.6486483185206655,-8.577552220579776,0.18953825891606763,True
3992,0.8460321214403957,19.705196108669043,2.4062063271778866,77.21698843661748,1.553997595336497,-13.66117208705469,0.016696671091283786,True
3993,0.46557416281010955,6.101625976152718,21.087082052701014,-44.31298335774838,-2.145797934070968,6.484267677747544,0.03576732401444857,True
3994,0.1970704505601898,14.421364274807274,-5.417285003770032,96.03311904925162,-0.8399475804210084,-10.368889962586525,0.016659277894358254,True
3995,0.6164911070279777,1.9225660525262356,-21.07787657064645,30.915191602033183,1.3477553398959714,-2.0286725008073447,0.7788710782380242,True
3996,0.7131289530312642,8.956786059774458,-46.57803056906118,74.65838832860766,0.2644247377831833,-0.522868917967734,33.19300766590635,True
3997,0.10239174802415073,16.70159838348627,29.248193547964238,36.39265091350549,-2.6665096168663833,-8.14166448506314,0.01670137158644935,True
3998,0.36308244391158223,3.664909489452839,63.98338557875915,22.87038430882316,-4.600609162200296,-1.9066794881792557,0.08502495561184818,True
3999,0.950466802441515,12.53058319631964,-57.2737568468451,1.6631432782473603,11.715258722306517,2.167786258560564,0.01708528765238048,True
4000,0.9572867135992273,15.318835095502436,-28.495039992896782,-85.99591462347533,2.487270191070224,9.136361123193442,0.0313415551280003,True
4001,0.3543189752008766,9.931349620223045,41.44735005142656,-15.82973053582647,-2.9385769473445658,1.8377971857437194,0.01860612745079071,True
4002,0.12477819896861911,11.112191155552864,-35.52681680219057,55.495518676580815,6.414787022493671,-13.266504461150575,0.014804090742445944,True
4003,0.6887837158897891,4.600885317660868,25.351977456800633,53.360895589224576,-2.80848361931042,-5.101368991252133,250.917113075408,True
4004,0.6096785422395915,7.5217625088989735,47.75424763180144,58.09892161847737,-2.403688606749917,-3.136345912247152,0.31194867524465464,True
4005,0.2058418015455827,18.76748484838754,17.46233558886924,47.75932483844202,0.27567360625663706,-12.846974465940418,0.016703593727446394,True
4006,0.44317988913599404,3.3047535764053464,-64.11843663174778,-75.14898447820396,1.0032215977445922,1.2393180016213683,0.9119112480795953,True
4007,0.8703699526675045,13.447385538369417,-29.012524269847884,19.735424091407666,4.331112135833507,-6.223561206430428,0.016076360525531876,True
4008,0.8083675575796515,1.4298496646806598,27.029153404285633,-64.66853864786512,-4.474989892304176,11.351281021403997,0.24892438646407475,True
4009,0.38103836334031077,15.060203215107322,21.079079298402622,-60.20272484749481,-0.9223540252065857,5.0677882947576425,0.017054908232140738,True
4010,0.14272518478054552,6.7219102289527655,73.46748135394604,44.41629499635009,-7.789630012062642,-3.9594794048732123,0.016699752343408796,True
4011,0.5467010487392545,19.231034408323467,12.956315374390885,-38.06021319907277,-0.22616993422418843,0.8435194214790029,1.0429535024329821,True
4012,0.6256667679054663,11.907984668388963,83.11851560348323,-44.06797826215401,-2.5449045156648777,0.9886882296267967,0.01486850703126312,True
4013,0.061800322147086265,4.13675585296005,-29.297882434218266,9.80265739279366,10.340319441194747,-2.2443949571964477,0.016947027239364296,True
4014,0.29231714206933973,17.191999434493482,61.567680854026854,-50.08457005047168,-5.994140685162895,3.6313926125625726,0.016370615578510325,True
4015,0.8951458167480305,8.315632844343781,-50.333314758770605,-23.603402558062193,12.96944729565624,5.387498278227862,0.5037895696973117,True
4016,0.9299959266027436,14.265757557936013,-6.641291000138116,-80.11459498586578,-0.0362117962321124,1.2962665580719923,0.9395916068010784,True
4017,0.25672761679254474,1.7441940568387508,-1.3927792619090529,-52.220753223545486,-0.05161023995492616,8.345725760084848,0.06794886253488402,True
4018,0.019450510766357183,19.587125714868307,-72.52316724257933,-58.30651113259556,4.005978976796901,2.4608472836332655,0.0166863849495257,True
4019,0.6692435494968667,5.959934142418206,-2.5982239332670733,34.14911456193169,2.2071846299034292,-12.370502634382145,0.00920878838406521,True
4020,0.5042827642839401,3.7876230850815773,-73.49581172756162,-37.808591379488405,12.685568669266562,6.8925285563252405,0.013257890202885458,True
4021,0.18635543409641833,12.667640888132155,-41.01484623367895,-5.498319753030068,6.57140302132377,-0.4617173290553287,0.01641979626591321,True
4022,0.41583524365071206,9.117035978473723,-50.83659020825523,-52.79213040872814,7.937560739241705,6.433943623696504,0.014803631831317282,True
4023,0.7728467435576022,16.87533623725176,49.87614194634485,37.8462150022612,-2.074796852546627,-2.413234026627325,0.014774897444093863,True
4024,0.8357197950575501,9.87691708561033,-14.35378481385732,-96.54990928902524,0.33701779866744674,7.284638434691526,0.017142491540730352,True
4025,0.47856922398786994,16.372902693226933,-27.847411912215208,-26.28047747857984,7.623290870420807,10.891090584093394,0.01695666273293323,True
4026,0.24811337074358017,5.696699829772115,68.55990827395756,33.66748154894849,-1.814189578075204,-0.7592203228756539,6.08500918948494,True
4027,0.566179764650762,11.090228191576898,41.037657407961774,-24.21644337410184,-9.049200192652716,6.038290019078535,0.4389984435532494,True
4028,0.7310020481003449,17.67399020306766,-22.08101667502141,65.633738878831,1.420453868377126,-8.90904086703408,0.01639221543654583,True
4029,0.08134814007766544,7.536766934208572,-29.102606243736894,-50.23558097993097,0.05594484159728042,0.11122383012462371,0.7024048184990941,True
4030,0.3196003370732069,13.504136878065765,-49.35379803145907,-71.93588515255239,7.616431445147137,8.532327600722672,0.017158359787033894,True
4031,0.9927295236187056,2.2437285017222166,-19.01848330143582,41.21108900900768,2.360119574559879,-4.912341912497381,0.9323881275376906,True
4032,0.9910794003019109,13.054084985516965,50.92568896626412,83.7296737488802,-8.207465762276964,-10.270312687034318,0.017642907650717587,True
4033,0.32174588256701825,2.9906555358320475,23.277889087955028,25.93629338238748,-4.335322837775163,-5.679321570751538,0.04825187735272573,True
4034,0.09080295089446008,18.421478951349854,59.68835362580946,46.25394983962828,-9.089285371483065,-6.234991651627638,0.01455371155980438,True
4035,0.7210518151065335,7.086153327487409,-33.27859920628243,39.57204815300751,1.2360362547701038,-1.7107180141008442,7.053818159963198,True
4036,0.5756421749033034,4.960155447944999,56.29515394746669,32.709313091397014,-0.2433716668045523,-0.12062622573980317,0.9986050152947097,True
4037,0.2381707967305556,11.529897431842983,56.059714352411774,-17.86997997121647,-8.93385384094567,2.063858723778505,0.015580719873485653,True
4038,0.4769115012353286,10.317184279672801,8.770103798721575,90.47662544033713,-0.9911576352631479,-5.213012131636679,0.01813507785698304,True
4039,0.8378576815705746,15.63576035760343,-34.71168623213223,28.98304781911791,10.34897978912035,-4.52077367523757,0.01686835218480263,True
4040,0.7751217920705676,8.667274002917111,-79.88613146537807,-7.334900221696823,8.325313862828873,1.357492149948445,0.025100563868150867,True
4041,0.4140403588982299,17.621973354369402,-35.106414290989285,43.50277944041844,1.0764215954964231,-0.8726179530074839,0.030985065644028486,True
4042,0.1762756980834529,4.533662248402834,57.91700507993449,73.83164265480006,-8.158454690051649,-9.444216404134199,0.04018101056911496,True
4043,0.5138823365364223,12.21847686637193,-25.984962710682634,-15.206325457105779,3.0823561921820897,3.436288221896135,0.018645314787209454,True
4044,0.6591560949580744,18.84855191409588,82.78974777233968,25.7634199225721,-5.718202068024796,-3.0870477144884036,0.016577855684819343,True
4045,0.02904254312813282,6.401632801629603,20.26739028192421,-35.08013734499653,-7.455995853181336,12.258904581740634,0.07487808640743383,True
4046,0.2590103838313371,14.706894502975047,34.74712215943279,-60.593872437307034,-1.3564607775936017,2.9734157148128477,0.017497553359375743,True
4047,0.9282085817409679,1.0061819702386856,56.83059092165106,27.18724738304289,-9.22565323694155,-4.58658082485039,5.928425210310511,True
4048,0.9012927293935791,16.454259145073593,57.28029369444419,45.33703675698319,-3.3799803365523853,-3.6947698402525795,0.015767573346385916,True
4049,0.2866504080705345,8.75649799220264,-49.141020413326316,37.51601012055224,8.687834981410516,-8.361026068119864,0.02161802098930328,True
4050,0.04784872200153768,12.349447770044208,82.20116871924623,-14.694700138508837,-1.0200237536384498,0.029084655897032876,0.015330897011630568,True
4051,0.6391381894042716,3.398417609743774,-41.46482926522187,-4.309914208148949,8.860203717870153,0.6734470884327955,0.6458674186769947,True
4052,0.532741744954139,6.2729817647486925,15.493474223290503,91.51490716884624,-1.14758474901888,-10.662946458889813,0.016018650965787112,True
4053,0.1561890812749043,19.97683801408857,32.72582292333497,-6.983423330155518,-2.8716509820226603,0.11846974183465556,0.010961022120113108,True
4054,0.38719297962542626,2.1762149846181273,46.35084851008398,66.72296712649512,-8.12798087237115,-11.272020964570487,0.331569463965576,True
4055,0.8027083485852927,14.610713036730886,38.02172318621073,36.26880655728075,-4.2956551004446775,-5.349586210914797,0.014479286678756895,True
4056,0.8648479652181268,2.5673032039776444,86.86047227009234,-10.944303188806007,-3.5326374400389797,0.36671424633285576,73.26382376608979,True
4057,0.4491972838761285,13.887960769236088,-45.81553930920508,-6.277406350337583,9.09258931838305,2.933544492580229,0.01743431548337374,True
4058,0.2191684764949605,7.961776025593281,5.158911161525392,68.26672933755948,0.10711543499194831,-5.733042935716996,0.01639601319077631,True
4059,0.595856459999457,18.0305961901322,-50.229197438232035,28.63107833299254,12.579508268724881,-7.502965555256357,0.08832396145756972,True
4060,0.7021179753886536,10.661233272403479,20.157372891691363,-73.99252039107142,-5.03220052585666,11.730370799413214,0.0164682407861973,True
4061,0.1109637608230114,5.348718342371285,47.81880472247821,-8.132424579694291,-3.74309918184518,0.9679223647727772,0.1038734323222107,True
4062,0.3487894032020122,16.066070166416466,-79.59199304801207,55.135851062240036,5.682113342951818,-5.1544315086367085,0.016436026520325282,True
4063,0.9632964642448351,9.480989690870047,-8.828725093809485,-37.01162769202461,-0.02118583118199796,1.6832666788192958,0.06719641396749061,True
4064,0.9409052496971563,4.113781470805407,25.250108507028482,70.23383309624381,-2.1640553101937634,-6.330159489742306,7.294227807695921,True
4065,0.3731394039466977,11.784836356528103,13.95093083646482,-48.310006349672534,-2.7678320031815655,13.325055345324603,0.04965097127061755,True
4066,0.10414861326850951,8.210441266186535,48.0130908383499,87.05862164038675,-1.4315690769145444,-2.154468317118438,0.016991197427981976,True
4067,0.7108766804961487,17.151068318635225,34.96956282230285,-7.326530958074566,-10.179460790106907,2.784995450799255,51.780871835062925,True
4068,0.618255497276783,15.15908403787762,-90.02868743931444,-4.6012566063079445,8.692547661872398,-0.5101815110613722,0.017173923714546277,True
4069,0.1948258816646412,1.4817211478948593,-0.29378218240041815,-43.91494304478972,-0.01935357806210634,0.7255194519850393,1.0177046191863757,True
4070,0.45600508506130427,19.263789489865303,-47.76122201868193,46.14790154863761,8.33362640215385,-8.301619756410451,5.3048787715375765,True
4071,0.8560813778359443,6.839907453395426,-36.177137107845525,-47.3550878099238,3.214192713680258,3.6043198136088725,0.4203257081053216,True
4072,0.7939398818127811,18.576947504654527,-92.03874367006632,21.82960261681776,1.716138105405637,-0.7025654306528488,0.01782915171830813,True
4073,0.3940026602009311,7.264663486741483,-12.949432465802282,-28.618805502157063,4.712795300095775,6.413746682023134,0.01995260938840609,True
4074,0.13184835839178413,13.17229354288429,76.87578872765549,17.830541771822432,-4.134947287650391,-0.39325392657654035,0.01710360603647541,True
4075,0.5551389102842659,3.1322092059999704,-33.04928502539097,-44.1474798457371,7.602157848835473,10.465462047666358,0.9990317921238812,True
4076,0.647898833447136,10.194332520477474,15.99036325670418,-68.89600319538214,-4.922330369712468,13.984363806404343,0.01599259342957491,True
4077,0.04103163551166654,15.498840829357505,-64.31615498282561,-3.6547080326689323,6.026709918419975,-0.15439222811418252,0.018463079694489543,True
4078,0.31099847732298075,4.800043692812324,72.28915486100071,45.25384761066128,-8.043803615803359,-5.682874439934391,0.01399528185282891,True
4079,0.8789034463381394,11.356021414510906,-4.774424582382445,39.34697948099817,1.1744846264782836,-3.540119432780478,0.01611266440381994,True
4080,0.9213607960613445,7.80151704698801,44.59166548157526,-71.63779746320483,-6.9032435815088915,9.29828013114518,0.016227232680943133,True
4081,0.26780171217769383,17.85686739627272,-39.99206709038949,16.093206639675476,5.473110083874677,-0.21654033724622077,0.01682727084020729,True
4082,0.00656154210306704,2.444598668254912,42.84234397884401,-57.40609964310781,-5.6992965737448085,7.399742015868855,0.032248691914222256,True
4083,0.6835958970664069,13.750894017517567,33.69468309522327,50.78567891801361,-0.3600035036583016,-0.42767933242421496,6.218488786336054,True
4084,0.5207222846001387,16.184131500311196,71.79175577210087,-39.6153173750507,-1.8497393513356966,1.5372964664154765,0.018417686604974278,True
4085,0.16747694893646986,9.622690584510565,-47.056329023726555,26.18522418398853,8.656595604833283,-7.107335902398744,0.01624290501193398,True
4086,0.4365287211788818,10.816849049180746,65.03937429218126,64.37653462610551,-5.054276355733932,-5.299295648019846,0.03941935999524984,True
4087,0.7506898871231824,5.527081278152764,26.497485890463,-19.176135280962505,-10.755077640768647,8.062507827601154,4.611815407028896,True
