index,mass,rTarget,x0,y0,vx0,vy0,earth_af,ejected
3800,0.5242281467700377,2.8014004165306687,-40.50709608785073,86.49206979366548,1.8783620229698825,-3.7235998326771367,0.9373972475009534,False
3801,0.14772424954827876,16.27873047348112,41.6008160371963,-10.45390423791192,-7.309813435928782,5.191209903169008,0.9999976618904051,False
3802,0.4197588580055162,10.116040546447039,25.44986887907567,-73.17321399468285,-0.5734619965104006,2.6365781834444815,1.0001997067320736,False
3803,0.7844337534056977,14.00981073640287,-1.3113302795386397,-59.8338120441927,2.661265834364286,13.881074400233517,0.9999063950021131,False
3804,0.9868629518132657,17.81087565049529,-50.65383589501763,-40.92553332026584,9.237520312917779,6.60323007025741,0.9886678299596198,False
3805,0.3724535381235182,5.089279068633914,-29.953217157390725,-37.13602294432441,1.1594498734786345,1.3520007088766768,1.1163206445611713,False
3806,0.07114944609999657,10.506736234761775,82.24663633531084,12.438216563447087,-9.874767562261798,-0.39321474226713926,0.9999866015459467,False
3807,0.6973878616113216,7.35001742746681,-30.75475057775051,0.770330309194667,6.796946226871095,-1.4474901393035007,0.9980424076774581,False
3808,0.7161147664980962,3.690982430242002,-50.29249821511316,-45.74085448971944,2.650215261623593,2.656512083742438,-0.9902988949778078,True
3809,0.08217839052807539,18.949401603080332,-5.227414438174386,-50.04981916835921,-2.6239945078665365,13.079983443402275,1.0000008708737447,False
3810,0.3526295549487695,6.2579237055033445,-81.24316044081661,-24.77265027737343,4.90016407515343,1.7273453724737498,0.9960360515926384,False
3811,0.974980870240368,11.93281939253211,-32.038467507597474,-3.999567533619875,7.918929722253069,-1.898248093439037,0.9999740581540393,False
3812,0.804730762379244,17.515206715092063,68.8091053350341,-62.00189987362514,-7.444475530403968,8.031962521094258,0.9998428758131648,False
3813,0.43214445243775845,1.824694860726595,-19.28754622311873,35.391896876689415,3.0226464770656225,-5.346240715384475,-1.5163725452815187,True
3814,0.1285252715833485,14.95872991438955,28.558692755361708,70.08092500704961,-6.188794515862387,-10.739022531981055,1.0000078419313794,False
3815,0.5126966422032565,8.833131932653487,-56.89554192148114,-13.024827511916754,0.9346281580948703,0.1342265626090306,-5.266304530768348,True
3816,0.601281765841879,12.99726477637887,-87.8421679962025,-12.913964122607908,6.614217533418588,0.4440932882498941,0.9996762596072539,False
3817,0.22877953349705785,9.626883869990706,-32.74851271571667,15.173906112662836,7.80967577475076,-6.564127568794562,1.0000279051740197,False
3818,0.4557551894141361,15.487631478346884,40.80619386869754,57.76866045484268,-1.1678612469164995,-1.0601698413192817,1.0000976887973632,False
3819,0.8400863789217546,2.6822376316413283,-17.430709316594726,50.09984545583751,4.33387189099669,-10.714570834492365,1.00096886624369,False
3820,0.8883846700321884,7.782058120705187,-79.11445106755893,-15.499464713271928,13.934215439536134,3.3763486222390933,0.9971291175301032,False
3821,0.2542879988141358,11.611188217066228,-26.005545687365995,-57.67758657121567,1.3780814043136063,2.078277111622814,1.000007033466731,False
3822,0.056578015580773355,5.302082847803831,-29.817110861210445,94.03724150040213,2.455790166494331,-8.954977045568445,1.0039542228978102,False
3823,0.6788457296360284,18.54776236228645,-26.070362234432043,38.273258755957116,1.9978791974957404,-3.2906328231876847,0.42203564977123,False
3824,0.6359213588591665,10.42593542765826,-46.481875592230956,85.39114274204644,4.889599567761393,-11.813002474858026,1.000083299283815,False
3825,0.005848964747041464,13.661641751416028,13.80641927170654,42.40635700301764,-0.04719807314023247,-0.3471079308813854,0.9727320283567855,False
3826,0.3128217371478677,3.196001561358571,-21.10410838252531,-77.44670479663233,2.3651190192507667,10.113929628849856,0.994405444186835,False
3827,0.9235043533090502,15.848184682428837,-38.40907894300755,-49.50231772379611,4.939227378890795,4.139232242767726,1.000000517371047,False
3828,0.8439892176399008,10.927966708317399,23.910097566089863,-68.08936157127344,-1.3689565636221552,5.3555285600520035,1.0014762639509194,False
3829,0.4830720831891522,6.964741721749306,36.76841962291192,-40.563447641845315,-4.98354103323965,5.747840770008878,0.44850843922999656,False
3830,0.20926732722204178,18.168364482931793,-24.835365743541274,85.59624928930566,1.2383153553051602,-2.874122164509572,1.000000356958372,False
3831,0.5895742396237329,4.7700542183592916,-36.00092549149644,7.202620789247939,13.656508757767877,-1.1092248572559442,0.9996773150622678,False
3832,0.5478163254801184,19.62103432416916,-39.28082167787223,65.56337788956395,6.293238429031599,-6.28632077162211,1.0000008807382645,False
3833,0.1870590099170804,4.524526217952371,47.23269126248773,-35.08893199639746,-3.4695126882508807,2.77665779952818,-0.3937935031254064,True
3834,0.38141540160402654,12.314526450820267,-48.45986228136688,-81.08857197069449,6.623840890567852,13.348724488973437,1.0000503135493213,False
3835,0.7618063916023821,6.7830045549198985,41.43841488963103,-6.104127604379228,-2.1904124243059244,0.056227786586572834,0.9844192683900264,False
3836,0.9632733440222219,1.0094159143045545,25.651718558875093,-80.18676289921726,-0.39319018209880024,1.1813411906218152,-1.418088923487568,True
3837,0.3331173486737534,16.862418527714908,-31.41773092863565,-4.962083439160074,12.047250114042935,1.0614549358783578,1.032341668795086,False
3838,0.10949528430309147,8.32631578296423,64.9447775316557,-12.460232780155067,-7.230613082277237,0.5536658641806111,0.9999966128751259,False
3839,0.7200176052162424,14.595867531374097,-0.622397115247819,-48.74865360768042,2.9948566736690356,9.37448036296838,1.000007572153361,False
3840,0.7227150950860232,18.912213343195617,-66.34420316749565,-0.7797235916429051,0.9426531397773009,0.029812073494274675,-4.391463655634308,True
3841,0.10825971262529492,3.731649694032967,47.72996325379814,9.627154563167132,-12.331514771899304,-1.5208716021155568,0.992871147958148,False
3842,0.335297302827239,11.96638029254973,-35.757706157722815,76.43060851394806,3.171749557720149,-5.217474394177845,1.0000002529459864,False
3843,0.9615816871095448,6.220883801579475,27.534733731188844,15.76964132552231,-9.228263561752001,-5.909074685203457,-0.2544126953847437,True
3844,0.7591370069915429,1.8591184336692095,91.96263143769401,20.74126057688821,-7.961432671792452,-1.8715941264129419,1.2945189432386162,False
3845,0.382618104419671,17.4796234741807,-11.567517094370707,-40.32831860606916,0.06563269381045622,5.189107394346122,1.0000061886715759,False
3846,0.18484999778401107,8.794505695812404,73.14949156302237,-21.39326387388304,-12.67589506075884,4.160532489891742,1.029942618987117,False
3847,0.5495398985343054,14.998515819199383,-55.56906699136478,-19.547391388338355,3.574960626354335,1.0379853313470737,-0.8069441509265842,True
3848,0.5878525720108301,9.661452613770962,88.10282437902313,14.716545621356978,-3.84953538048915,-0.25568554339985533,1.0000461777813006,False
3849,0.2114782447963953,12.961536364629865,-34.806797435705676,-11.42091848783605,9.238882023951449,-0.4117169003635306,0.9999962923302795,False
3850,0.48186747493222354,2.6437561409547925,-13.882533738737589,71.03362943907842,0.42127478478658914,-2.5013623418629347,-0.3806339242075538,True
3851,0.8466566968094558,15.52727263700217,40.915942697484255,36.294484553765734,-7.883476462939718,-11.95885149272438,0.9999990836377427,False
3852,0.9251979156630113,11.57356543559581,-79.98894086104406,-3.464506226291774,11.50702226306501,0.4391986101870886,-0.3105895568321624,True
3853,0.31064368843566625,7.823159906081855,29.567444129507038,-55.305227423776536,-0.6785445150979855,1.4387749257632474,0.7688561509378584,False
3854,0.007082630983553826,18.580888032913208,-20.83509604624175,-94.75430567143682,3.720911714591633,9.49063693143976,1.0000000093302133,False
3855,0.6332219635481015,5.265478173270822,26.144012357546828,-36.22994029319566,-3.8360499527581906,5.4518897024998365,-0.9137834761700908,True
3856,0.6761491552712395,13.623728982172906,20.04723614731902,-96.8169844012106,-0.9024487297320337,13.649215410638309,1.0000025534927806,False
3857,0.057814517649821935,10.467327200807631,-29.706816582843633,-35.444666253148675,1.625032480347871,2.7348184772956197,1.0000002084795439,False
3858,0.25210711426939814,15.881020506843925,-43.29669557494425,68.2325445561088,4.820521991238665,-5.811332191000157,1.0000001641186138,False
3859,0.8900754114398732,3.1596867330372334,-60.59023639299298,-17.948723130717905,5.385521198538937,1.364658323570906,0.4827376913593594,False
3860,0.8427548480276018,6.998440785333514,59.16660335326994,-38.39844897123584,-5.759466596282534,3.0169295226756923,1.000118383299145,False
3861,0.45455155620723964,10.89310797676444,-45.78367278994356,-26.92574651569507,8.620573390562267,5.742878944991989,1.0055694285479084,False
3862,0.23098947602137923,4.7307029059156775,-81.21951023901292,35.32764722618579,0.34430439258773216,-0.14404602619457782,1.1141937278032632,False
3863,0.599559108292684,18.208875463344157,2.815790416977744,-36.0500741480406,5.4917131544567095,11.487673953295968,1.0000185239133959,False
3864,0.5144173943111673,4.558659803122282,-6.592245312499967,75.58668298713016,0.29116555173060754,-9.85213196550443,0.9698382584852459,False
3865,0.12631342361774295,19.585741071030498,20.95621192737717,-54.38798781447209,-0.5508208947871478,7.186322357837723,1.0000007209444803,False
3866,0.43334999108593913,6.744088471867144,74.45120709191305,-55.45510471480742,-9.83391796519647,7.124799313964099,-0.07296629630046059,True
3867,0.8020641987146809,12.354602201841772,29.93272803411777,-26.912455555875766,-0.7551921684139857,0.9636667116820831,0.19849767868909737,False
3868,0.9732882233913988,16.824360587634146,59.206997547691024,-60.61019727091698,-1.6834100565053232,1.3227679408729212,1.0009553739808654,False
3869,0.35480853405222296,1.0509528582915664,-30.0998056233589,11.838728463843363,13.815740671352629,-5.64100465544432,-4.669146513767558,True
3870,0.08094379390031099,14.628558609634638,23.016550245001074,-63.749742054228015,-1.5612777118931331,4.143784223426222,0.8162392705968727,False
3871,0.7188132463041693,8.290145700797439,49.77773931992043,-7.912785220956639,-8.933055935489813,0.3504184148382999,1.0001974019386033,False
3872,0.6986234332891181,2.481666123494506,-75.72698395306878,34.55138287433467,11.879104254445014,-5.12456924999743,0.915682467218405,False
3873,0.06845195623021573,15.72762656584382,30.142746236200086,-4.979529113611444,-0.16787646375924542,-0.02392857556319693,1.318328217990615,False
3874,0.3741451950361952,9.414757407270372,-62.291910362210906,19.267060978019824,9.971285766240637,-3.8235767439562474,1.010892019181396,False
3875,0.9846829976597801,13.24418640974909,-17.166158637300136,44.3027612714051,1.71980990770398,-5.9377621740362265,0.8614504205815414,False
3876,0.7832310505900532,18.30747742857784,-69.20272893930489,-34.650724501725456,4.861025678576493,1.946833053794219,0.9960316584646586,False
3877,0.4224282426163554,5.502944202162325,2.7037148539814417,-59.99078526556565,-0.3176911286332344,7.864239250867397,-1.0716736950836474,True
3878,0.14600067649409176,11.363976595923305,63.97445901764925,-70.83966791910036,-2.151033511031053,2.059965159576565,0.999993391490445,False
3879,0.526437158903107,7.994474571198225,42.95733398800175,3.501656667508544,-13.875839349103392,0.44193662586208554,1.0115291374127098,False
3880,0.6110905979732052,12.138313190080225,-5.668607405110156,-73.16683985187032,-0.04064577748758444,8.620027434627671,1.0001547046970656,False
3881,0.2501884688725695,6.012996136210859,-53.576279620088016,-15.364725368292424,4.670561870490421,0.8586013473708451,0.9995688520819808,False
3882,0.4421659468887374,19.147906001657248,87.09150413675584,-23.976171815391268,-13.604934462758392,5.619098444707018,1.000021304891747,False
3883,0.8224578539403156,3.457693053409457,32.50965094540327,19.040864700698695,-2.123205118504289,-0.9960676463497457,0.36379996876732035,False
3884,0.9019575078990311,9.0777696557343,87.99920834407693,38.30756709810859,-1.2555666245094783,-0.6809505243459275,-0.21656348462373173,True
3885,0.27193108255788684,14.753525963053107,-32.20482563978968,29.493479328592244,10.594103965852486,-5.508160641348359,0.9999992619579335,False
3886,0.04678558810800314,2.0576942497864366,-70.68053562281196,35.33560800894846,6.806903275384083,-3.2147731538215054,0.9788892600456581,False
3887,0.6574222354982048,17.31699230428785,-59.617302674381115,-15.914377284538869,9.534074037758764,0.23218966568848703,0.9999946334981437,False
3888,0.6535184738319367,6.397031554952264,24.289485333961473,78.12959111225102,-0.793415932012824,-3.488117076324809,0.9999524919337539,False
3889,0.019467771384865048,12.665704280138016,56.965059102167125,29.68491345530566,-12.743426797790669,-4.418051444679914,1.0000058589064629,False
3890,0.2914442117810249,4.126997414045036,89.58892146141288,44.15533071401943,-4.333398870780816,-2.346010317381922,1.003487574843966,False
3891,0.9136659570652992,19.97913954872638,-47.289538161745675,0.09027367551774777,8.305036671151699,-1.5096256622692596,0.9999818919291135,False
3892,0.8653831476652994,14.244399572722614,-60.23655682613314,-63.50268815362527,6.804654548693553,8.921161045761119,0.9999841110891419,False
3893,0.4928959206705913,8.712578912265599,-27.902722701222217,21.379615089224654,5.285794079237601,-2.494456151888533,1.0000005032648807,False
3894,0.1916538075907156,16.504023598507047,-64.90058892706861,24.841643039465268,11.97736913731051,-3.8159315278333668,0.9996241347501212,False
3895,0.5759699917482212,1.4072344228625298,-51.68645139327687,-6.597329330619794,0.7906159614962897,0.11126775891259054,0.7361050795516606,False
3896,0.5381456080693752,16.239080254919827,-26.36530430015835,87.816764520502,0.9489898191373782,-6.8634526298785,1.0000005760096375,False
3897,0.16551380571722984,2.8398909671232104,13.66847281539933,36.60471310797565,-3.4332605454621645,-9.320213363273242,2.1465565786286773,False
3898,0.3951104258932173,14.04554820805788,12.766179466354757,-73.63029267146509,0.001502393542909378,1.7368126915535835,1.0002460565293623,False
3899,0.7793272889237851,10.081462742760777,-44.235784554565655,36.11528172597284,9.825916535219845,-5.721323586336635,1.0000113990754032,False
3900,0.9495623914347961,5.125874683260918,-61.627847908770725,30.935458309652542,12.907555586928888,-5.867505527137423,1.0015290315795302,False
3901,0.3156105337543413,17.777759039774537,-32.562208612758575,39.961192086232195,1.0858033917745833,-2.452886209172827,1.0000007902955879,False
3902,0.11918193001206964,7.308924701996148,31.404453599641236,79.96307523875927,-2.6293244627095413,-8.593427122941943,1.0000017257882665,False
3903,0.741548727014102,10.544349956326187,-33.48894569185211,0.07553583378523995,3.950345252478773,-1.1709195106217392,0.9999924398606167,False
3904,0.7448823179397732,7.576028337702155,64.78634473283826,-69.00534269982947,-6.868070818868031,7.340729735389741,-1.588262494241625,True
3905,0.11444408654421569,11.4659110493958,39.91787251257173,-13.81715999793723,-5.791537908405117,4.004674738906728,0.9999986991286597,False
3906,0.32788260928913954,5.308290741406381,75.11566693583912,19.923544731679605,-10.910102052636635,-3.6058251953360143,1.0002435509406242,False
3907,0.9386871811356395,18.781678252853453,28.33872038543168,53.22116386419364,-1.2216424660708067,-1.3884513352128869,0.9986904076218531,False
3908,0.7664913814039901,13.050925909541547,15.04696236246728,-64.23754173598788,-1.122151264789113,2.560313627626678,1.0000035983732705,False
3909,0.40545229126792404,9.88973964843899,13.494373268432279,-46.44223807758145,-6.540043277800656,12.715015801703757,1.0000190607630657,False
3910,0.162744284956716,15.308217717334628,-61.640588552467676,-55.495324806805044,3.4213813489110656,2.4929006518308308,1.000004690145617,False
3911,0.5434170346418395,2.5820988975465298,-23.108227737915666,-19.62450383315427,7.160792972699064,5.625988238668176,3.7541423451484697,False
3912,0.5631205656435341,17.438912839628756,-8.289073654675875,-77.79952155240724,2.2511416954283345,13.183719842189777,1.0111503939543194,False
3913,0.20199739791080357,1.6610099812969565,24.64052281859665,55.65164007085701,-1.4189451052491278,-3.1527782387775214,0.5514780686901919,False
3914,0.49013205482810734,15.243110578507185,-96.22109909966827,3.355084774128035,8.293426681657198,-0.7598275012203733,0.9950236374111844,False
3915,0.8706449856255204,8.900203106924891,-0.4937872610816287,-43.89250548542743,-0.9187346483020931,4.719304711308557,1.0000101837126762,False
3916,0.9169937739828602,3.948602680116892,-75.61069725146739,-50.85593148234052,4.882798257049907,2.988048434139698,0.7859328223962908,False
3917,0.2867158378353342,18.971188819035888,-20.112569612171242,-32.878277598157695,1.822121958126008,10.957050617625871,1.0000029556624916,False
3918,0.03175300823431462,6.134031065739691,-71.99661909412306,12.506111253266727,0.6724193558382987,-0.08809248262840651,0.8517340655362977,False
3919,0.6426411813171581,11.740050232969224,-41.90255824811274,-36.367222716494425,10.061448477782843,7.346427004771504,0.9908400376007943,False
3920,0.6699571000421419,1.2861706856638193,-57.99527619628085,39.67046278975447,3.863131715146239,-2.5495128456525853,-2.071425294020075,True
3921,0.03565485701616854,16.90218059718609,1.8238076257236189,52.92512239068643,-0.13351624012872218,-8.506563607955718,1.117584701889266,False
3922,0.2750093015534803,8.221557664684951,-19.146041607641923,-85.10495488103788,0.6896656170206661,2.1153563696282527,0.9940927313537892,False
3923,0.8974825427578762,14.421073225326836,-30.95155673225514,-16.162373447193147,11.75755641205305,8.667589090084194,1.0000529371185871,False
3924,0.8199130989592522,19.489656220190227,-92.79278220912423,34.73182510323474,11.394824996270167,-3.169834031940188,0.9999918099000532,False
3925,0.44720486310496926,4.304597442038357,43.11318184700144,-17.237446219229295,-1.2357840003820157,0.4302788815959135,-0.8491186430007182,True
3926,0.23711990213394166,12.543822886422276,30.199129728283705,-76.38502194249484,-2.7312843198925862,9.019398737059825,0.9998398137022084,False
3927,0.6216571398098022,6.793831832706928,63.09390224560405,-13.296190336589927,-7.2707824646145465,1.4193203428620356,-0.13035490921450224,True
3928,0.5239058034168557,10.963652987964451,-29.770817206089347,81.42823852399222,0.06869651627707518,-0.27411980163884897,1.4204987240647755,False
3929,0.15103774867486208,7.208462978713214,31.743527137627964,13.140342999908748,-12.61850977402413,-3.3560064135882874,1.003065097428958,False
3930,0.40935414004977794,17.97097586840391,53.6721694624576,42.79546926184729,-5.77512951279533,-2.5044126015067896,0.9999995732315299,False
3931,0.793807300128974,4.650780962780118,-33.06870537541911,-39.21318526894286,7.188576697658619,8.058748690587642,0.5080598024794559,False
3932,0.9972237553019077,10.276149541139603,-70.07013578125162,23.63058440605331,7.652986302462343,-2.2993676002321157,1.152075553203284,False
3933,0.3630051135122776,13.571448812261224,-37.79125760280528,41.68284387842468,4.409508049414424,-3.0277956299048783,1.00000036488205,False
3934,0.07151689482107759,3.258453351445496,-48.482598930212966,-78.18033922111124,7.482420374265743,11.83641115144351,0.9392457490062164,False
3935,0.6941504312735051,16.137184801511467,-16.638041055853307,35.603566098891484,2.317568005813423,-2.0450262696471544,1.0000106590422837,False
3936,0.7060325370365754,14.821842166595161,-36.98462297745971,-67.00391292601316,4.539055733579005,5.44286453110904,1.0000009192521973,False
3937,0.09134085752721877,9.285526943393052,-47.527199570797116,35.21361041618337,8.539985799001988,-4.691756836692844,1.0000019148479518,False
3938,0.35197619327437135,17.081466475501657,-89.98266363306628,-25.305128420722223,1.095896119686354,0.13371181096149137,0.9095600173547954,False
3939,0.9784968299465254,1.98018217086792,16.473796450084972,-37.649918915833965,-4.712717622119895,11.06966988809987,-0.19932260861948292,True
3940,0.8053387805055827,5.824083523824811,45.209357489697794,-70.89857927657575,-7.471202265420743,12.787408582153313,0.9794603707882883,False
3941,0.4285531384833157,12.088261686265469,-8.705922766214574,30.269247024127388,-0.08984221397446802,-2.0191439129526207,0.99841448611769,False
3942,0.1386521300524473,3.5540496660396457,65.74163716108971,-13.540298397953435,-8.701183299980714,1.4844391056509623,1.009550655658421,False
3943,0.5036088149119169,19.40169667173177,-33.49045358367592,36.50746084000927,3.902146482127533,-1.8261324393180118,1.0000006537023745,False
3944,0.602823986102827,5.740571893751621,-48.577098360807554,-84.33150900833199,1.7935757062575046,2.7631403293683605,0.7971092925641294,False
3945,0.22619816296827047,18.387671204283834,-29.862456444527446,33.534870061553946,4.890334827790485,-12.90322563380338,0.9999999077376942,False
3946,0.46689211039897055,7.9236216293647885,71.7949794194768,-33.633536653245784,-5.339848648005698,1.9026751427875717,1.00000531314743,False
3947,0.8319328728551045,11.154262403957546,61.57895451621779,6.000605460504292,-7.557629371218437,-1.3093967010785423,0.9989961810310639,False
3948,0.8772927353251725,15.62916809041053,-58.66356260181466,-41.858234103957244,7.122526544690627,7.685782879132468,0.9999986512053896,False
3949,0.26251745457947256,2.225193756632507,48.498403719723434,-24.73342258180235,-5.854062894921395,3.078925627847029,2.3211394039066384,False
3950,0.0549915235824883,13.435635760426521,-0.9806851320775817,90.10906668496744,2.0287837720890183,-12.691972011055523,1.0000001243448169,False
3951,0.6813518650066107,9.466765815392137,15.390378040804933,34.195671103188964,-0.17141510167188997,-0.4544863674024572,4.1138252320176,False
3952,0.6306218912247569,17.734674639068544,76.74407175334717,-43.62079849972752,-8.898655400311387,2.928978764253832,0.999999362492048,False
3953,0.012066229857504367,4.925356366671622,4.276374289561892,35.669976254262856,-0.0037879851794211097,-3.9705291796832407,0.9999726173618578,False
3954,0.2976380608044565,10.791173523291945,-23.76850679316511,-67.22946858057128,6.806039340037994,12.739777857280313,1.000034827686767,False
3955,0.9358273966070264,7.416887018829584,-53.51264906834924,-6.973742694730189,2.649136413820818,0.01117046186869091,0.8561716050281392,False
3956,0.8592506895782426,3.0592539589852095,71.61477146904447,-38.12362348575474,-1.5168085245331535,0.7758603542579832,5.162805923542252,False
3957,0.47079587206523865,16.300429355353117,-34.23819924948181,53.40399606295883,3.5871404710355574,-11.06842845629448,1.0000029217181199,False
3958,0.21448971380200238,9.992344959639013,-48.559540525881175,85.20525827299433,3.6899831916749477,-5.6870097241323245,0.9999664984411916,False
3959,0.5833108568796888,13.81698948238045,17.002904488740313,42.08416142015466,-4.491484050285508,-9.284490260758092,1.3162882430307934,False
3960,0.5621434761937708,8.467712249606848,40.94550485164966,-53.62042215762359,-8.29620927606625,9.097050528689952,1.0002460782090095,False
3961,0.17377273627743126,14.13897399418056,-18.001645055826927,-46.80784445160457,0.49840974986263614,0.6552650810851376,0.8680414386869436,False
3962,0.3856278447583318,1.4476371267810464,30.99349711189886,79.70650560529855,-4.0662829563878224,-10.053869877725184,2.3635458474646875,False
3963,0.7546088067237288,16.70244005229324,17.807362209843138,28.033417816805013,-5.038792640180448,-3.231731882230822,1.0000127299266188,False
3964,0.9589837007233873,12.752865158952773,-19.702359875029714,91.03064188175193,1.6495756052880512,-4.793317451523008,1.0000017435466133,False
3965,0.34026774410810323,6.623053542338312,-6.9871272721178785,-39.870633697319114,0.07374880849587713,8.065556402630254,0.9999846905314301,False
3966,0.09524461919348687,19.762458253651857,22.236923776365384,71.72424439136141,-1.169560762682366,-3.4072116751815935,1.2433373650136992,False
3967,0.7333503537597135,4.067750176414847,57.123618052474164,-6.053278861411365,-13.023784007097026,2.3194644201330514,0.9391504329643366,False
3968,0.7279404533356428,12.467114290222526,-28.37085839531789,-86.00617949045913,0.45499640329446855,2.385692967162692,0.9999965278677696,False
3969,0.10157249386794866,6.870463419705629,-33.9708787472977,17.35464660539343,11.820329782511791,-8.229942666593217,1.001984005475133,False
3970,0.34080398534052075,19.412925115786493,39.85277200420256,-61.8736511502662,-2.895590768813277,2.6141984656171946,1.000000540437152,False
3971,0.9555868841297924,4.3812605971470475,6.6918624069318495,55.78680600666689,-0.38165567590196564,-9.227074864637055,1.0006743371656144,False
3972,0.7541351771010086,8.145216136239469,-60.54627927895881,50.496564764821294,8.255907947606335,-5.907195776228648,0.9999861427607294,False
3973,0.3890867966013029,14.497491762973368,37.92268471244431,-48.05379115320734,-4.766715845829069,4.680452154890399,0.9999927403247579,False
3974,0.17912097781244665,1.2097973059862852,-59.760136485282025,74.85150023134608,7.143010264978395,-9.170293410143948,1.0394847542910384,False
3975,0.5557544189905748,16.978621926158667,-17.446923071859,-39.48472824283566,1.0938895100102848,1.0441257474076788,1.0000298617476138,False
3976,0.5818952228613198,3.3301460156217217,-65.36820168165958,1.3078675944148994,6.075923640692576,-0.4318489750529832,1.2803364077466002,False
3977,0.21694616348855197,16.06541512813419,33.85182885125254,-34.025529647245015,-5.015070346049697,9.793289044110248,0.9999999911906441,False
3978,0.4751416114438325,10.347892176359892,29.528229131432987,-78.03547087362718,-0.4091853128593132,0.9237511162204732,-0.2248528463881343,True
3979,0.8519196279793978,13.49963822774589,-14.870901128709386,-27.266155892497725,8.404047583377817,9.0216794510862,0.9991354129224532,False
3980,0.9314195219790563,18.043035600334406,-31.086679891826325,90.00606443337047,2.183832400463105,-13.09477044797513,1.0000012742465858,False
3981,0.304906510793604,4.5787982400506735,15.932659601046662,-39.54247822182854,-1.4771620784291377,3.52087412647292,-0.8290228770676158,True
3982,0.013543046404607594,11.03575334791094,-29.021038596008708,-71.51300353759447,3.8762461538034625,7.219967088769975,1.0000005768409403,False
3983,0.6282271004272625,7.136430568061769,-54.256732607163016,-24.657150089326013,4.854309074947584,1.7050863040665336,0.9676099588555537,False
3984,0.6867608387609944,15.380019241943955,72.53459216822307,-16.466863736749797,-11.045985402882422,5.083710736446843,0.999996879766717,False
3985,0.0486627296814695,2.5103653222322464,-57.02426712406959,-2.1811265845078975,1.1763513942288433,0.09385303905093662,1.0565382042734213,False
3986,0.261982140016742,13.122704642824829,73.34726438429108,54.400981568105166,-7.793336718858192,-5.926189539630683,0.9720276360638835,False
3987,0.8806904711453244,9.818037924356759,36.537690307670516,-13.670657232192644,-6.062008611195614,4.072967320536466,0.9999144730211028,False
3988,0.8324074217043818,5.380314092151821,-36.24306465385613,-78.25405045809556,1.6837715806689981,4.167859717199441,0.9933482289170111,False
3989,0.4634340852256864,18.70958695281297,2.586104688165693,33.481598624151346,-1.703948556682028,-8.679105899800218,0.9593352780283757,False
3990,0.22084900220669806,7.6480201203376055,-67.43923791844745,-15.842165503031842,2.0809922923768895,0.43540146574130356,0.5749002742686816,False
3991,0.6092121166363359,11.3938422575593,4.4310552592812735,51.436299296790786,1.9340012261040842,-14.84243408449853,1.0000044824173913,False
3992,0.5050253681568428,6.057358850724995,-54.170572769627256,-83.5130754570588,3.8220623820460196,6.636922659089227,0.999704429886252,False
3993,0.13619660703558475,11.816790397278965,-16.60630405919725,-44.175807977998886,2.2314072029823095,5.002296078163223,0.8710471696288964,False
3994,0.42420647987816484,3.8719801530241966,-80.26345226687395,-14.168035665843542,13.401420260249594,2.5205911195559385,1.12046089905662,False
3995,0.8126689154347405,19.047888355329633,31.465517197757578,-55.915218141449486,-1.4124155823777793,2.8665662366475835,-0.36696716577212657,True
3996,0.9829037779048085,15.166660189628601,-25.762591841540704,64.91957979448584,0.07403106565146801,-0.40942566777331896,2.700118110344597,False
3997,0.3447068240586668,8.976585546508431,45.34685541351442,-25.756327101010957,-11.135460332542847,6.148150174343797,1.079989515830105,False
3998,0.08986496764980256,17.36250336188823,75.60683058814452,44.81889708114087,-5.540648552373177,-3.1906523716270905,-2.097917560250443,True
3999,0.7084282470606268,1.737342449836433,0.08784882126738237,-35.20929532602978,-0.5408257873841822,10.424207194145609,1.4997311765770047,False
4000,0.689716580121778,9.915600123815238,66.90309069288325,27.720417063558077,-14.194905235408806,-3.842045028773643,0.9998692196453919,False
4001,0.07882078899536282,13.893657309003174,49.262401469978755,-24.551606609839933,-1.815626147774486,1.5502211991681611,0.9999996061670996,False
4002,0.3645155581207946,2.9825590942054987,-27.55108369648342,85.03324892863482,2.9238913762838488,-8.192770739169612,0.994815456086446,False
4003,0.9948011123118922,16.377056270837784,-36.84959967454422,3.359443706459449,4.601579914203674,0.596050074395826,0.9999509141299432,False
4004,0.7923566685132682,10.71479575522244,-86.89513640521656,-42.941428708376215,6.578681277905066,3.492828907667111,0.9835444982348995,False
4005,0.4118361196722835,7.49334179610014,12.560371265906262,42.53052473976717,-3.696395128631625,-8.908104561032628,0.9874581834290266,False
4006,0.15541083411313594,17.658337499015033,4.340724136702615,79.86698210439455,-0.29717434078355914,-1.410688273018981,1.0000751669445513,False
4007,0.5165416198894381,5.001761456020176,59.57643200840135,18.54012532109919,-11.042489799384866,-4.427886327210979,0.9998475067268656,False
4008,0.6212166321156547,19.834187157452106,77.42490854949307,33.79229778153142,-10.099283431634719,-3.1628778085104354,1.0000573880815946,False
4009,0.24055150791723282,3.9959442634135485,27.293892858814793,16.83040601116016,-4.868355147881187,-3.9163581902769473,0.999364554731527,False
4010,0.45252757470402866,12.824571554549038,-27.675438538742124,60.38334450196703,7.043415396103813,-10.904097097071045,1.0000039127632632,False
4011,0.813559039353393,6.551279197447002,33.76420765106108,35.51757541919245,-0.10802255514663556,-0.10977953248239095,-1.64364625811603,True
